통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202407,강원특별자치도,강릉시,안면,남자,5
202407,강원특별자치도,강릉시,안면,여자,4
202407,강원특별자치도,강릉시,장루.요루,남자,53
202407,강원특별자치도,강릉시,장루.요루,여자,37
202407,강원특별자치도,강릉시,뇌전증,남자,18
202407,강원특별자치도,강릉시,뇌전증,여자,10
202407,강원특별자치도,동해시,지체,남자,1990
202407,강원특별자치도,동해시,지체,여자,1429
202407,강원특별자치도,동해시,시각,남자,293
202407,강원특별자치도,동해시,시각,여자,243
202407,강원특별자치도,동해시,청각,남자,561
202407,강원특별자치도,동해시,청각,여자,477
202407,강원특별자치도,동해시,언어,남자,34
202407,강원특별자치도,동해시,언어,여자,14
202407,강원특별자치도,동해시,지적,남자,262
202407,강원특별자치도,동해시,지적,여자,175
202407,강원특별자치도,동해시,뇌병변,남자,310
202407,강원특별자치도,동해시,뇌병변,여자,204
202407,강원특별자치도,동해시,자폐성,남자,62
202407,강원특별자치도,동해시,자폐성,여자,11
202407,강원특별자치도,동해시,정신,남자,94
202407,강원특별자치도,동해시,정신,여자,104
202407,강원특별자치도,동해시,신장,남자,100
202407,강원특별자치도,동해시,신장,여자,88
202407,강원특별자치도,동해시,심장,남자,5
202407,강원특별자치도,동해시,심장,여자,2
202407,강원특별자치도,동해시,호흡기,남자,25
202407,강원특별자치도,동해시,호흡기,여자,7
202407,강원특별자치도,동해시,간,남자,16
202407,강원특별자치도,동해시,간,여자,7
202407,강원특별자치도,동해시,안면,남자,5
202407,강원특별자치도,동해시,안면,여자,2
202407,강원특별자치도,동해시,장루.요루,남자,28
202407,강원특별자치도,동해시,장루.요루,여자,22
202407,강원특별자치도,동해시,뇌전증,남자,7
202407,강원특별자치도,동해시,뇌전증,여자,5
202407,강원특별자치도,태백시,지체,남자,1230
202407,강원특별자치도,태백시,지체,여자,885
202407,강원특별자치도,태백시,시각,남자,159
202407,강원특별자치도,태백시,시각,여자,132
202407,강원특별자치도,태백시,청각,남자,414
202407,강원특별자치도,태백시,청각,여자,355
202407,강원특별자치도,태백시,언어,남자,20
202407,강원특별자치도,태백시,언어,여자,10
202407,강원특별자치도,태백시,지적,남자,121
202407,강원특별자치도,태백시,지적,여자,91
202407,강원특별자치도,태백시,뇌병변,남자,148
202407,강원특별자치도,태백시,뇌병변,여자,125
202407,강원특별자치도,태백시,자폐성,남자,16
202407,강원특별자치도,태백시,자폐성,여자,3
202407,강원특별자치도,태백시,정신,남자,49
202407,강원특별자치도,태백시,정신,여자,45
202407,강원특별자치도,태백시,신장,남자,62
202407,강원특별자치도,태백시,신장,여자,48
202407,강원특별자치도,태백시,심장,남자,2
202407,강원특별자치도,태백시,호흡기,남자,33
202407,강원특별자치도,태백시,호흡기,여자,2
202407,강원특별자치도,태백시,간,남자,11
202407,강원특별자치도,태백시,간,여자,7
202407,강원특별자치도,태백시,안면,남자,1
202407,강원특별자치도,태백시,안면,여자,2
202407,강원특별자치도,태백시,장루.요루,남자,13
202407,강원특별자치도,태백시,장루.요루,여자,10
202407,강원특별자치도,태백시,뇌전증,여자,5
202407,강원특별자치도,속초시,지체,남자,1304
202407,강원특별자치도,속초시,지체,여자,930
202407,강원특별자치도,속초시,시각,남자,285
202407,강원특별자치도,속초시,시각,여자,213
202407,강원특별자치도,속초시,청각,남자,418
202407,강원특별자치도,속초시,청각,여자,343
202407,강원특별자치도,속초시,언어,남자,21
202407,강원특별자치도,속초시,언어,여자,12
202407,강원특별자치도,속초시,지적,남자,210
202407,강원특별자치도,속초시,지적,여자,147
202407,강원특별자치도,속초시,뇌병변,남자,260
202407,강원특별자치도,속초시,뇌병변,여자,178
202407,강원특별자치도,속초시,자폐성,남자,52
202407,강원특별자치도,속초시,자폐성,여자,18
202407,강원특별자치도,속초시,정신,남자,78
202407,강원특별자치도,속초시,정신,여자,79
202407,강원특별자치도,속초시,신장,남자,127
202407,강원특별자치도,속초시,신장,여자,66
202407,강원특별자치도,속초시,심장,남자,3
202407,강원특별자치도,속초시,심장,여자,3
202407,강원특별자치도,속초시,호흡기,남자,13
202407,강원특별자치도,속초시,호흡기,여자,4
202407,강원특별자치도,속초시,간,남자,24
202407,강원특별자치도,속초시,간,여자,12
202407,강원특별자치도,속초시,안면,남자,3
202407,강원특별자치도,속초시,안면,여자,2
202407,강원특별자치도,속초시,장루.요루,남자,29
202407,강원특별자치도,속초시,장루.요루,여자,10
202407,강원특별자치도,속초시,뇌전증,남자,10
202407,강원특별자치도,속초시,뇌전증,여자,5
202407,강원특별자치도,삼척시,지체,남자,1531
202407,강원특별자치도,삼척시,지체,여자,1191
202407,강원특별자치도,삼척시,시각,남자,262
202407,강원특별자치도,삼척시,시각,여자,215
202407,강원특별자치도,삼척시,청각,남자,479
202407,강원특별자치도,삼척시,청각,여자,378
202407,강원특별자치도,삼척시,언어,남자,34
202407,강원특별자치도,삼척시,언어,여자,13
202407,강원특별자치도,삼척시,지적,남자,184
202407,강원특별자치도,삼척시,지적,여자,174
202407,강원특별자치도,삼척시,뇌병변,남자,211
202407,강원특별자치도,삼척시,뇌병변,여자,132
202407,강원특별자치도,삼척시,자폐성,남자,23
202407,강원특별자치도,삼척시,자폐성,여자,5
202407,강원특별자치도,삼척시,정신,남자,102
202407,강원특별자치도,삼척시,정신,여자,76
202407,강원특별자치도,삼척시,신장,남자,94
202407,강원특별자치도,삼척시,신장,여자,73
202407,강원특별자치도,삼척시,심장,남자,2
202407,강원특별자치도,삼척시,심장,여자,3
202407,강원특별자치도,삼척시,호흡기,남자,14
202407,강원특별자치도,삼척시,호흡기,여자,6
202407,강원특별자치도,삼척시,간,남자,16
202407,강원특별자치도,삼척시,간,여자,3
202407,강원특별자치도,삼척시,안면,남자,4
202407,강원특별자치도,삼척시,안면,여자,1
202407,강원특별자치도,삼척시,장루.요루,남자,18
202407,강원특별자치도,삼척시,장루.요루,여자,17
202407,강원특별자치도,삼척시,뇌전증,남자,11
202407,강원특별자치도,삼척시,뇌전증,여자,3
202407,강원특별자치도,홍천군,지체,남자,1467
202407,강원특별자치도,홍천군,지체,여자,984
202407,강원특별자치도,홍천군,시각,남자,287
202407,강원특별자치도,홍천군,시각,여자,190
202407,강원특별자치도,홍천군,청각,남자,375
202407,강원특별자치도,홍천군,청각,여자,307
202407,강원특별자치도,홍천군,언어,남자,35
202407,강원특별자치도,홍천군,언어,여자,11
202407,강원특별자치도,홍천군,지적,남자,289
202407,강원특별자치도,홍천군,지적,여자,193
202407,강원특별자치도,홍천군,뇌병변,남자,274
202407,강원특별자치도,홍천군,뇌병변,여자,170
202407,강원특별자치도,홍천군,자폐성,남자,25
202407,강원특별자치도,홍천군,자폐성,여자,11
202407,강원특별자치도,홍천군,정신,남자,83
202407,강원특별자치도,홍천군,정신,여자,72
202407,강원특별자치도,홍천군,신장,남자,99
202407,강원특별자치도,홍천군,신장,여자,78
202407,강원특별자치도,홍천군,심장,남자,2
202407,강원특별자치도,홍천군,심장,여자,1
202407,강원특별자치도,홍천군,호흡기,남자,18
202407,강원특별자치도,홍천군,호흡기,여자,3
202407,강원특별자치도,홍천군,간,남자,24
202407,강원특별자치도,홍천군,간,여자,11
202407,강원특별자치도,홍천군,안면,남자,5
202407,강원특별자치도,홍천군,장루.요루,남자,30
202407,강원특별자치도,홍천군,장루.요루,여자,16
202407,강원특별자치도,홍천군,뇌전증,남자,8
202407,강원특별자치도,홍천군,뇌전증,여자,4
202407,강원특별자치도,횡성군,지체,남자,1112
202407,강원특별자치도,횡성군,지체,여자,730
202407,강원특별자치도,횡성군,시각,남자,224
202407,강원특별자치도,횡성군,시각,여자,126
202407,강원특별자치도,횡성군,청각,남자,307
202407,강원특별자치도,횡성군,청각,여자,273
202407,강원특별자치도,횡성군,언어,남자,16
202407,강원특별자치도,횡성군,언어,여자,6
202407,강원특별자치도,횡성군,지적,남자,191
202407,강원특별자치도,횡성군,지적,여자,157
202407,강원특별자치도,횡성군,뇌병변,남자,184
202407,강원특별자치도,횡성군,뇌병변,여자,102
202407,강원특별자치도,횡성군,자폐성,남자,21
202407,강원특별자치도,횡성군,자폐성,여자,3
202407,강원특별자치도,횡성군,정신,남자,43
202407,강원특별자치도,횡성군,정신,여자,61
202407,강원특별자치도,횡성군,신장,남자,62
202407,강원특별자치도,횡성군,신장,여자,48
202407,강원특별자치도,횡성군,심장,남자,6
202407,강원특별자치도,횡성군,심장,여자,2
202407,강원특별자치도,횡성군,호흡기,남자,9
202407,강원특별자치도,횡성군,호흡기,여자,2
202407,강원특별자치도,횡성군,간,남자,20
202407,강원특별자치도,횡성군,간,여자,7
202407,강원특별자치도,횡성군,안면,남자,1
202407,강원특별자치도,횡성군,안면,여자,2
202407,강원특별자치도,횡성군,장루.요루,남자,22
202407,강원특별자치도,횡성군,장루.요루,여자,13
202407,강원특별자치도,횡성군,뇌전증,남자,4
202407,강원특별자치도,횡성군,뇌전증,여자,1
202407,강원특별자치도,영월군,지체,남자,1034
202407,강원특별자치도,영월군,지체,여자,777
202407,강원특별자치도,영월군,시각,남자,163
202407,강원특별자치도,영월군,시각,여자,112
202407,강원특별자치도,영월군,청각,남자,237
202407,강원특별자치도,영월군,청각,여자,186
202407,강원특별자치도,영월군,언어,남자,17
202407,강원특별자치도,영월군,언어,여자,8
202407,강원특별자치도,영월군,지적,남자,172
202407,강원특별자치도,영월군,지적,여자,131
202407,강원특별자치도,영월군,뇌병변,남자,131
202407,강원특별자치도,영월군,뇌병변,여자,121
202407,강원특별자치도,영월군,자폐성,남자,16
202407,강원특별자치도,영월군,자폐성,여자,3
202407,강원특별자치도,영월군,정신,남자,38
202407,강원특별자치도,영월군,정신,여자,44
202407,강원특별자치도,영월군,신장,남자,59
202407,강원특별자치도,영월군,신장,여자,39
202407,강원특별자치도,영월군,심장,남자,1
202407,강원특별자치도,영월군,심장,여자,2
202407,강원특별자치도,영월군,호흡기,남자,21
202407,강원특별자치도,영월군,호흡기,여자,1
202407,강원특별자치도,영월군,간,남자,10
202407,강원특별자치도,영월군,간,여자,4
202407,강원특별자치도,영월군,안면,여자,2
202407,강원특별자치도,영월군,장루.요루,남자,14
202407,강원특별자치도,영월군,장루.요루,여자,7
202407,강원특별자치도,영월군,뇌전증,남자,4
202407,강원특별자치도,영월군,뇌전증,여자,2
202407,강원특별자치도,평창군,지체,남자,917
202407,강원특별자치도,평창군,지체,여자,678
202407,강원특별자치도,평창군,시각,남자,171
202407,강원특별자치도,평창군,시각,여자,111
202407,강원특별자치도,평창군,청각,남자,251
202407,강원특별자치도,평창군,청각,여자,225
202407,강원특별자치도,평창군,언어,남자,13
202407,강원특별자치도,평창군,언어,여자,6
202407,강원특별자치도,평창군,지적,남자,140
202407,강원특별자치도,평창군,지적,여자,108
202407,강원특별자치도,평창군,뇌병변,남자,131
202407,강원특별자치도,평창군,뇌병변,여자,112
202407,강원특별자치도,평창군,자폐성,남자,12
202407,강원특별자치도,평창군,자폐성,여자,4
202407,강원특별자치도,평창군,정신,남자,38
202407,강원특별자치도,평창군,정신,여자,24
202407,강원특별자치도,평창군,신장,남자,49
202407,강원특별자치도,평창군,신장,여자,27
202407,강원특별자치도,평창군,심장,여자,2
202407,강원특별자치도,평창군,호흡기,남자,7
202407,강원특별자치도,평창군,간,남자,15
202407,강원특별자치도,평창군,간,여자,6
202407,강원특별자치도,평창군,안면,남자,2
202407,강원특별자치도,평창군,안면,여자,1
202407,강원특별자치도,평창군,장루.요루,남자,19
202407,강원특별자치도,평창군,장루.요루,여자,8
202407,강원특별자치도,평창군,뇌전증,남자,1
202407,강원특별자치도,평창군,뇌전증,여자,1
202407,강원특별자치도,정선군,지체,남자,960
202407,강원특별자치도,정선군,지체,여자,748
202407,강원특별자치도,정선군,시각,남자,151
202407,강원특별자치도,정선군,시각,여자,99
202407,강원특별자치도,정선군,청각,남자,290
202407,강원특별자치도,정선군,청각,여자,204
202407,강원특별자치도,정선군,언어,남자,16
202407,강원특별자치도,정선군,언어,여자,8
202407,강원특별자치도,정선군,지적,남자,149
202407,강원특별자치도,정선군,지적,여자,121
202407,강원특별자치도,정선군,뇌병변,남자,146
202407,강원특별자치도,정선군,뇌병변,여자,85
202407,강원특별자치도,정선군,자폐성,남자,16
202407,강원특별자치도,정선군,자폐성,여자,2
202407,강원특별자치도,정선군,정신,남자,36
202407,강원특별자치도,정선군,정신,여자,29
202407,강원특별자치도,정선군,신장,남자,42
202407,강원특별자치도,정선군,신장,여자,25
202407,강원특별자치도,정선군,심장,남자,2
202407,강원특별자치도,정선군,심장,여자,1
202407,강원특별자치도,정선군,호흡기,남자,21
202407,강원특별자치도,정선군,호흡기,여자,6
202407,강원특별자치도,정선군,간,남자,13
202407,강원특별자치도,정선군,간,여자,4
202407,강원특별자치도,정선군,안면,남자,2
202407,강원특별자치도,정선군,안면,여자,2
202407,강원특별자치도,정선군,장루.요루,남자,3
202407,강원특별자치도,정선군,장루.요루,여자,8
202407,강원특별자치도,정선군,뇌전증,남자,1
202407,강원특별자치도,정선군,뇌전증,여자,4
202407,강원특별자치도,철원군,지체,남자,777
202407,강원특별자치도,철원군,지체,여자,593
202407,강원특별자치도,철원군,시각,남자,156
202407,강원특별자치도,철원군,시각,여자,91
202407,강원특별자치도,철원군,청각,남자,232
202407,강원특별자치도,철원군,청각,여자,220
202407,강원특별자치도,철원군,언어,남자,9
202407,강원특별자치도,철원군,언어,여자,3
202407,강원특별자치도,철원군,지적,남자,216
202407,강원특별자치도,철원군,지적,여자,162
202407,강원특별자치도,철원군,뇌병변,남자,136
202407,강원특별자치도,철원군,뇌병변,여자,103
202407,강원특별자치도,철원군,자폐성,남자,21
202407,강원특별자치도,철원군,자폐성,여자,4
202407,강원특별자치도,철원군,정신,남자,43
202407,강원특별자치도,철원군,정신,여자,40
202407,강원특별자치도,철원군,신장,남자,59
202407,강원특별자치도,철원군,신장,여자,40
202407,강원특별자치도,철원군,심장,남자,4
202407,강원특별자치도,철원군,심장,여자,1
202407,강원특별자치도,철원군,호흡기,남자,4
202407,강원특별자치도,철원군,호흡기,여자,1
202407,강원특별자치도,철원군,간,남자,12
202407,강원특별자치도,철원군,간,여자,4
202407,강원특별자치도,철원군,안면,남자,3
202407,강원특별자치도,철원군,장루.요루,남자,18
202407,강원특별자치도,철원군,장루.요루,여자,2
202407,강원특별자치도,철원군,뇌전증,남자,2
202407,강원특별자치도,철원군,뇌전증,여자,2
202407,강원특별자치도,화천군,지체,남자,466
202407,강원특별자치도,화천군,지체,여자,350
202407,강원특별자치도,화천군,시각,남자,88
202407,강원특별자치도,화천군,시각,여자,63
202407,강원특별자치도,화천군,청각,남자,133
202407,강원특별자치도,화천군,청각,여자,113
202407,강원특별자치도,화천군,언어,남자,8
202407,강원특별자치도,화천군,언어,여자,3
202407,강원특별자치도,화천군,지적,남자,111
202407,강원특별자치도,화천군,지적,여자,72
202407,강원특별자치도,화천군,뇌병변,남자,71
202407,강원특별자치도,화천군,뇌병변,여자,61
202407,강원특별자치도,화천군,자폐성,남자,9
202407,강원특별자치도,화천군,정신,남자,32
202407,강원특별자치도,화천군,정신,여자,16
202407,강원특별자치도,화천군,신장,남자,22
202407,강원특별자치도,화천군,신장,여자,14
202407,강원특별자치도,화천군,심장,남자,1
202407,강원특별자치도,화천군,호흡기,남자,6
202407,강원특별자치도,화천군,호흡기,여자,1
202407,강원특별자치도,화천군,간,남자,4
202407,강원특별자치도,화천군,간,여자,2
202407,강원특별자치도,화천군,안면,남자,2
202407,강원특별자치도,화천군,안면,여자,1
202407,강원특별자치도,화천군,장루.요루,남자,10
202407,강원특별자치도,화천군,장루.요루,여자,3
202407,강원특별자치도,화천군,뇌전증,남자,1
202407,강원특별자치도,화천군,뇌전증,여자,1
202407,강원특별자치도,양구군,지체,남자,399
202407,강원특별자치도,양구군,지체,여자,312
202407,강원특별자치도,양구군,시각,남자,89
202407,강원특별자치도,양구군,시각,여자,72
202407,강원특별자치도,양구군,청각,남자,105
202407,강원특별자치도,양구군,청각,여자,83
202407,강원특별자치도,양구군,언어,남자,7
202407,강원특별자치도,양구군,언어,여자,10
202407,강원특별자치도,양구군,지적,남자,60
202407,강원특별자치도,양구군,지적,여자,35
202407,강원특별자치도,양구군,뇌병변,남자,58
202407,강원특별자치도,양구군,뇌병변,여자,51
202407,강원특별자치도,양구군,자폐성,남자,11
202407,강원특별자치도,양구군,자폐성,여자,9
202407,강원특별자치도,양구군,정신,남자,22
202407,강원특별자치도,양구군,정신,여자,18
202407,강원특별자치도,양구군,신장,남자,27
202407,강원특별자치도,양구군,신장,여자,15
202407,강원특별자치도,양구군,심장,남자,2
202407,강원특별자치도,양구군,호흡기,남자,7
202407,강원특별자치도,양구군,호흡기,여자,2
202407,강원특별자치도,양구군,간,남자,7
202407,강원특별자치도,양구군,간,여자,2
202407,강원특별자치도,양구군,안면,여자,1
202407,강원특별자치도,양구군,장루.요루,남자,5
202407,강원특별자치도,양구군,장루.요루,여자,7
202407,강원특별자치도,양구군,뇌전증,남자,3
202407,강원특별자치도,인제군,지체,남자,524
202407,강원특별자치도,인제군,지체,여자,393
202407,강원특별자치도,인제군,시각,남자,124
202407,강원특별자치도,인제군,시각,여자,71
202407,강원특별자치도,인제군,청각,남자,150
202407,강원특별자치도,인제군,청각,여자,128
202407,강원특별자치도,인제군,언어,남자,8
202407,강원특별자치도,인제군,언어,여자,4
202407,강원특별자치도,인제군,지적,남자,141
202407,강원특별자치도,인제군,지적,여자,106
202407,강원특별자치도,인제군,뇌병변,남자,95
202407,강원특별자치도,인제군,뇌병변,여자,52
202407,강원특별자치도,인제군,자폐성,남자,11
202407,강원특별자치도,인제군,자폐성,여자,2
202407,강원특별자치도,인제군,정신,남자,22
202407,강원특별자치도,인제군,정신,여자,28
202407,강원특별자치도,인제군,신장,남자,33
202407,강원특별자치도,인제군,신장,여자,31
202407,강원특별자치도,인제군,심장,남자,1
202407,강원특별자치도,인제군,호흡기,남자,6
202407,강원특별자치도,인제군,호흡기,여자,2
202407,강원특별자치도,인제군,간,남자,15
202407,강원특별자치도,인제군,간,여자,1
202407,강원특별자치도,인제군,안면,남자,1
202407,강원특별자치도,인제군,안면,여자,2
202407,강원특별자치도,인제군,장루.요루,남자,8
202407,강원특별자치도,인제군,장루.요루,여자,8
202407,강원특별자치도,인제군,뇌전증,남자,2
202407,강원특별자치도,인제군,뇌전증,여자,2
202407,강원특별자치도,고성군,지체,남자,579
202407,강원특별자치도,고성군,지체,여자,454
202407,강원특별자치도,고성군,시각,남자,110
202407,강원특별자치도,고성군,시각,여자,90
202407,강원특별자치도,고성군,청각,남자,228
202407,강원특별자치도,고성군,청각,여자,193
202407,강원특별자치도,고성군,언어,남자,16
202407,강원특별자치도,고성군,언어,여자,4
202407,강원특별자치도,고성군,지적,남자,102
202407,강원특별자치도,고성군,지적,여자,63
202407,강원특별자치도,고성군,뇌병변,남자,88
202407,강원특별자치도,고성군,뇌병변,여자,74
202407,강원특별자치도,고성군,자폐성,남자,14
202407,강원특별자치도,고성군,자폐성,여자,1
202407,강원특별자치도,고성군,정신,남자,32
202407,강원특별자치도,고성군,정신,여자,24
202407,강원특별자치도,고성군,신장,남자,50
202407,강원특별자치도,고성군,신장,여자,40
202407,강원특별자치도,고성군,심장,남자,1
202407,강원특별자치도,고성군,심장,여자,1
202407,강원특별자치도,고성군,호흡기,남자,7
202407,강원특별자치도,고성군,호흡기,여자,3
202407,강원특별자치도,고성군,간,남자,10
202407,강원특별자치도,고성군,간,여자,6
202407,강원특별자치도,고성군,안면,남자,1
202407,강원특별자치도,고성군,안면,여자,1
202407,강원특별자치도,고성군,장루.요루,남자,9
202407,강원특별자치도,고성군,장루.요루,여자,5
202407,강원특별자치도,고성군,뇌전증,남자,2
202407,강원특별자치도,고성군,뇌전증,여자,2
202407,강원특별자치도,양양군,지체,남자,641
202407,강원특별자치도,양양군,지체,여자,436
202407,강원특별자치도,양양군,시각,남자,99
202407,강원특별자치도,양양군,시각,여자,92
202407,강원특별자치도,양양군,청각,남자,212
202407,강원특별자치도,양양군,청각,여자,189
202407,강원특별자치도,양양군,언어,남자,10
202407,강원특별자치도,양양군,언어,여자,5
202407,강원특별자치도,양양군,지적,남자,131
202407,강원특별자치도,양양군,지적,여자,81
202407,강원특별자치도,양양군,뇌병변,남자,103
202407,강원특별자치도,양양군,뇌병변,여자,55
202407,강원특별자치도,양양군,자폐성,남자,20
202407,강원특별자치도,양양군,자폐성,여자,7
202407,강원특별자치도,양양군,정신,남자,43
202407,강원특별자치도,양양군,정신,여자,25
202407,강원특별자치도,양양군,신장,남자,40
202407,강원특별자치도,양양군,신장,여자,33
202407,강원특별자치도,양양군,심장,남자,1
202407,강원특별자치도,양양군,심장,여자,1
202407,강원특별자치도,양양군,호흡기,남자,2
202407,강원특별자치도,양양군,호흡기,여자,2
202407,강원특별자치도,양양군,간,남자,13
202407,강원특별자치도,양양군,간,여자,5
202407,강원특별자치도,양양군,안면,남자,1
202407,강원특별자치도,양양군,안면,여자,1
202407,강원특별자치도,양양군,장루.요루,남자,11
202407,강원특별자치도,양양군,장루.요루,여자,12
202407,강원특별자치도,양양군,뇌전증,남자,6
202407,강원특별자치도,양양군,뇌전증,여자,2
202407,전북특별자치도,전주시,지체,남자,8430
202407,전북특별자치도,전주시,지체,여자,6863
202407,전북특별자치도,전주시,시각,남자,1713
202407,전북특별자치도,전주시,시각,여자,1186
202407,전북특별자치도,전주시,청각,남자,2686
202407,전북특별자치도,전주시,청각,여자,2408
202407,전북특별자치도,전주시,언어,남자,289
202407,전북특별자치도,전주시,언어,여자,123
202407,전북특별자치도,전주시,지적,남자,1845
202407,전북특별자치도,전주시,지적,여자,1304
202407,전북특별자치도,전주시,뇌병변,남자,1755
202407,전북특별자치도,전주시,뇌병변,여자,1387
202407,전북특별자치도,전주시,자폐성,남자,419
202407,전북특별자치도,전주시,자폐성,여자,94
202407,전북특별자치도,전주시,정신,남자,751
202407,전북특별자치도,전주시,정신,여자,770
202407,전북특별자치도,전주시,신장,남자,763
202407,전북특별자치도,전주시,신장,여자,480
202407,전북특별자치도,전주시,심장,남자,21
202407,전북특별자치도,전주시,심장,여자,17
202407,전북특별자치도,전주시,호흡기,남자,60
202407,전북특별자치도,전주시,호흡기,여자,18
202407,전북특별자치도,전주시,간,남자,128
202407,전북특별자치도,전주시,간,여자,56
202407,전북특별자치도,전주시,안면,남자,10
202407,전북특별자치도,전주시,안면,여자,19
202407,전북특별자치도,전주시,장루.요루,남자,118
202407,전북특별자치도,전주시,장루.요루,여자,72
202407,전북특별자치도,전주시,뇌전증,남자,59
202407,전북특별자치도,전주시,뇌전증,여자,56
202407,전북특별자치도,군산시,지체,남자,4848
202407,전북특별자치도,군산시,지체,여자,3496
202407,전북특별자치도,군산시,시각,남자,875
202407,전북특별자치도,군산시,시각,여자,630
202407,전북특별자치도,군산시,청각,남자,1310
202407,전북특별자치도,군산시,청각,여자,1137
202407,전북특별자치도,군산시,언어,남자,133
202407,전북특별자치도,군산시,언어,여자,37
202407,전북특별자치도,군산시,지적,남자,1070
202407,전북특별자치도,군산시,지적,여자,653
202407,전북특별자치도,군산시,뇌병변,남자,878
202407,전북특별자치도,군산시,뇌병변,여자,744
202407,전북특별자치도,군산시,자폐성,남자,155
202407,전북특별자치도,군산시,자폐성,여자,39
202407,전북특별자치도,군산시,정신,남자,275
202407,전북특별자치도,군산시,정신,여자,303
202407,전북특별자치도,군산시,신장,남자,353
202407,전북특별자치도,군산시,신장,여자,226
202407,전북특별자치도,군산시,심장,남자,14
202407,전북특별자치도,군산시,심장,여자,10
202407,전북특별자치도,군산시,호흡기,남자,33
202407,전북특별자치도,군산시,호흡기,여자,18
202407,전북특별자치도,군산시,간,남자,51
202407,전북특별자치도,군산시,간,여자,23
202407,전북특별자치도,군산시,안면,남자,10
202407,전북특별자치도,군산시,안면,여자,12
202407,전북특별자치도,군산시,장루.요루,남자,54
202407,전북특별자치도,군산시,장루.요루,여자,42
202407,전북특별자치도,군산시,뇌전증,남자,28
202407,전북특별자치도,군산시,뇌전증,여자,25
202407,전북특별자치도,익산시,지체,남자,4631
202407,전북특별자치도,익산시,지체,여자,3666
202407,전북특별자치도,익산시,시각,남자,1020
202407,전북특별자치도,익산시,시각,여자,720
202407,전북특별자치도,익산시,청각,남자,2023
202407,전북특별자치도,익산시,청각,여자,1895
202407,전북특별자치도,익산시,언어,남자,136
202407,전북특별자치도,익산시,언어,여자,66
202407,전북특별자치도,익산시,지적,남자,1339
202407,전북특별자치도,익산시,지적,여자,950
202407,전북특별자치도,익산시,뇌병변,남자,979
202407,전북특별자치도,익산시,뇌병변,여자,767
202407,전북특별자치도,익산시,자폐성,남자,206
202407,전북특별자치도,익산시,자폐성,여자,41
202407,전북특별자치도,익산시,정신,남자,438
202407,전북특별자치도,익산시,정신,여자,404
202407,전북특별자치도,익산시,신장,남자,405
202407,전북특별자치도,익산시,신장,여자,239
202407,전북특별자치도,익산시,심장,남자,13
202407,전북특별자치도,익산시,심장,여자,2
202407,전북특별자치도,익산시,호흡기,남자,42
202407,전북특별자치도,익산시,호흡기,여자,12
202407,전북특별자치도,익산시,간,남자,43
202407,전북특별자치도,익산시,간,여자,22
202407,전북특별자치도,익산시,안면,남자,11
202407,전북특별자치도,익산시,안면,여자,10
202407,전북특별자치도,익산시,장루.요루,남자,83
202407,전북특별자치도,익산시,장루.요루,여자,49
202407,전북특별자치도,익산시,뇌전증,남자,27
202407,전북특별자치도,익산시,뇌전증,여자,32
202407,전북특별자치도,정읍시,지체,남자,2388
202407,전북특별자치도,정읍시,지체,여자,2206
202407,전북특별자치도,정읍시,시각,남자,482
202407,전북특별자치도,정읍시,시각,여자,348
202407,전북특별자치도,정읍시,청각,남자,712
202407,전북특별자치도,정읍시,청각,여자,792
202407,전북특별자치도,정읍시,언어,남자,54
202407,전북특별자치도,정읍시,언어,여자,32
202407,전북특별자치도,정읍시,지적,남자,660
202407,전북특별자치도,정읍시,지적,여자,471
202407,전북특별자치도,정읍시,뇌병변,남자,415
202407,전북특별자치도,정읍시,뇌병변,여자,364
202407,전북특별자치도,정읍시,자폐성,남자,50
202407,전북특별자치도,정읍시,자폐성,여자,14
202407,전북특별자치도,정읍시,정신,남자,171
202407,전북특별자치도,정읍시,정신,여자,197
202407,전북특별자치도,정읍시,신장,남자,159
202407,전북특별자치도,정읍시,신장,여자,86
202407,전북특별자치도,정읍시,심장,남자,3
202407,전북특별자치도,정읍시,심장,여자,2
202407,전북특별자치도,정읍시,호흡기,남자,16
202407,전북특별자치도,정읍시,호흡기,여자,5
202407,전북특별자치도,정읍시,간,남자,20
202407,전북특별자치도,정읍시,간,여자,3
202407,전북특별자치도,정읍시,안면,남자,5
202407,전북특별자치도,정읍시,안면,여자,7
202407,전북특별자치도,정읍시,장루.요루,남자,36
202407,전북특별자치도,정읍시,장루.요루,여자,19
202407,전북특별자치도,정읍시,뇌전증,남자,18
202407,전북특별자치도,정읍시,뇌전증,여자,10
202407,전북특별자치도,남원시,지체,남자,1709
202407,전북특별자치도,남원시,지체,여자,1589
202407,전북특별자치도,남원시,시각,남자,342
202407,전북특별자치도,남원시,시각,여자,242
202407,전북특별자치도,남원시,청각,남자,676
202407,전북특별자치도,남원시,청각,여자,700
202407,전북특별자치도,남원시,언어,남자,43
202407,전북특별자치도,남원시,언어,여자,27
202407,전북특별자치도,남원시,지적,남자,416
202407,전북특별자치도,남원시,지적,여자,276
202407,전북특별자치도,남원시,뇌병변,남자,310
202407,전북특별자치도,남원시,뇌병변,여자,264
202407,전북특별자치도,남원시,자폐성,남자,40
202407,전북특별자치도,남원시,자폐성,여자,9
202407,전북특별자치도,남원시,정신,남자,255
202407,전북특별자치도,남원시,정신,여자,202
202407,전북특별자치도,남원시,신장,남자,103
