통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202306,경상북도,영덕군,호흡기,남자,10
202306,경상북도,영덕군,호흡기,여자,5
202306,경상북도,영덕군,간,남자,13
202306,경상북도,영덕군,간,여자,3
202306,경상북도,영덕군,안면,남자,2
202306,경상북도,영덕군,안면,여자,3
202306,경상북도,영덕군,장루.요루,남자,16
202306,경상북도,영덕군,장루.요루,여자,12
202306,경상북도,영덕군,뇌전증,남자,3
202306,경상북도,영덕군,뇌전증,여자,4
202306,경상북도,청도군,지체,남자,887
202306,경상북도,청도군,지체,여자,918
202306,경상북도,청도군,시각,남자,208
202306,경상북도,청도군,시각,여자,140
202306,경상북도,청도군,청각,남자,521
202306,경상북도,청도군,청각,여자,634
202306,경상북도,청도군,언어,남자,22
202306,경상북도,청도군,언어,여자,11
202306,경상북도,청도군,지적,남자,213
202306,경상북도,청도군,지적,여자,117
202306,경상북도,청도군,뇌병변,남자,172
202306,경상북도,청도군,뇌병변,여자,134
202306,경상북도,청도군,자폐성,남자,18
202306,경상북도,청도군,정신,남자,86
202306,경상북도,청도군,정신,여자,74
202306,경상북도,청도군,신장,남자,65
202306,경상북도,청도군,신장,여자,48
202306,경상북도,청도군,심장,남자,7
202306,경상북도,청도군,심장,여자,2
202306,경상북도,청도군,호흡기,남자,14
202306,경상북도,청도군,호흡기,여자,3
202306,경상북도,청도군,간,남자,14
202306,경상북도,청도군,간,여자,5
202306,경상북도,청도군,안면,남자,3
202306,경상북도,청도군,안면,여자,3
202306,경상북도,청도군,장루.요루,남자,16
202306,경상북도,청도군,장루.요루,여자,12
202306,경상북도,청도군,뇌전증,남자,8
202306,경상북도,청도군,뇌전증,여자,4
202306,경상북도,고령군,지체,남자,727
202306,경상북도,고령군,지체,여자,559
202306,경상북도,고령군,시각,남자,148
202306,경상북도,고령군,시각,여자,91
202306,경상북도,고령군,청각,남자,417
202306,경상북도,고령군,청각,여자,481
202306,경상북도,고령군,언어,남자,11
202306,경상북도,고령군,언어,여자,2
202306,경상북도,고령군,지적,남자,178
202306,경상북도,고령군,지적,여자,100
202306,경상북도,고령군,뇌병변,남자,173
202306,경상북도,고령군,뇌병변,여자,133
202306,경상북도,고령군,자폐성,남자,6
202306,경상북도,고령군,자폐성,여자,1
202306,경상북도,고령군,정신,남자,48
202306,경상북도,고령군,정신,여자,35
202306,경상북도,고령군,신장,남자,59
202306,경상북도,고령군,신장,여자,24
202306,경상북도,고령군,심장,남자,2
202306,경상북도,고령군,심장,여자,1
202306,경상북도,고령군,호흡기,남자,6
202306,경상북도,고령군,호흡기,여자,2
202306,경상북도,고령군,간,남자,15
202306,경상북도,고령군,간,여자,6
202306,경상북도,고령군,안면,남자,1
202306,경상북도,고령군,장루.요루,남자,12
202306,경상북도,고령군,장루.요루,여자,6
202306,경상북도,고령군,뇌전증,남자,2
202306,경상북도,고령군,뇌전증,여자,1
202306,경상북도,성주군,지체,남자,1006
202306,경상북도,성주군,지체,여자,671
202306,경상북도,성주군,시각,남자,182
202306,경상북도,성주군,시각,여자,132
202306,경상북도,성주군,청각,남자,467
202306,경상북도,성주군,청각,여자,548
202306,경상북도,성주군,언어,남자,21
202306,경상북도,성주군,언어,여자,9
202306,경상북도,성주군,지적,남자,199
202306,경상북도,성주군,지적,여자,142
202306,경상북도,성주군,뇌병변,남자,177
202306,경상북도,성주군,뇌병변,여자,134
202306,경상북도,성주군,자폐성,남자,19
202306,경상북도,성주군,자폐성,여자,1
202306,경상북도,성주군,정신,남자,71
202306,경상북도,성주군,정신,여자,62
202306,경상북도,성주군,신장,남자,67
202306,경상북도,성주군,신장,여자,43
202306,경상북도,성주군,심장,남자,1
202306,경상북도,성주군,심장,여자,4
202306,경상북도,성주군,호흡기,남자,4
202306,경상북도,성주군,호흡기,여자,3
202306,경상북도,성주군,간,남자,27
202306,경상북도,성주군,간,여자,6
202306,경상북도,성주군,안면,여자,1
202306,경상북도,성주군,장루.요루,남자,16
202306,경상북도,성주군,장루.요루,여자,7
202306,경상북도,성주군,뇌전증,남자,3
202306,경상북도,성주군,뇌전증,여자,6
202306,경상북도,칠곡군,지체,남자,1625
202306,경상북도,칠곡군,지체,여자,1000
202306,경상북도,칠곡군,시각,남자,337
202306,경상북도,칠곡군,시각,여자,225
202306,경상북도,칠곡군,청각,남자,699
202306,경상북도,칠곡군,청각,여자,706
202306,경상북도,칠곡군,언어,남자,50
202306,경상북도,칠곡군,언어,여자,21
202306,경상북도,칠곡군,지적,남자,479
202306,경상북도,칠곡군,지적,여자,273
202306,경상북도,칠곡군,뇌병변,남자,328
202306,경상북도,칠곡군,뇌병변,여자,227
202306,경상북도,칠곡군,자폐성,남자,67
202306,경상북도,칠곡군,자폐성,여자,12
202306,경상북도,칠곡군,정신,남자,166
202306,경상북도,칠곡군,정신,여자,184
202306,경상북도,칠곡군,신장,남자,114
202306,경상북도,칠곡군,신장,여자,88
202306,경상북도,칠곡군,심장,남자,10
202306,경상북도,칠곡군,심장,여자,3
202306,경상북도,칠곡군,호흡기,남자,22
202306,경상북도,칠곡군,호흡기,여자,4
202306,경상북도,칠곡군,간,남자,17
202306,경상북도,칠곡군,간,여자,13
202306,경상북도,칠곡군,안면,남자,4
202306,경상북도,칠곡군,안면,여자,2
202306,경상북도,칠곡군,장루.요루,남자,23
202306,경상북도,칠곡군,장루.요루,여자,15
202306,경상북도,칠곡군,뇌전증,남자,9
202306,경상북도,칠곡군,뇌전증,여자,3
202306,경상북도,예천군,지체,남자,1205
202306,경상북도,예천군,지체,여자,1117
202306,경상북도,예천군,시각,남자,209
202306,경상북도,예천군,시각,여자,198
202306,경상북도,예천군,청각,남자,602
202306,경상북도,예천군,청각,여자,669
202306,경상북도,예천군,언어,남자,24
202306,경상북도,예천군,언어,여자,4
202306,경상북도,예천군,지적,남자,257
202306,경상북도,예천군,지적,여자,177
202306,경상북도,예천군,뇌병변,남자,206
202306,경상북도,예천군,뇌병변,여자,214
202306,경상북도,예천군,자폐성,남자,24
202306,경상북도,예천군,자폐성,여자,6
202306,경상북도,예천군,정신,남자,95
202306,경상북도,예천군,정신,여자,82
202306,경상북도,예천군,신장,남자,69
202306,경상북도,예천군,신장,여자,44
202306,경상북도,예천군,심장,남자,3
202306,경상북도,예천군,심장,여자,1
202306,경상북도,예천군,호흡기,남자,25
202306,경상북도,예천군,호흡기,여자,5
202306,경상북도,예천군,간,남자,17
202306,경상북도,예천군,간,여자,10
202306,경상북도,예천군,안면,남자,6
202306,경상북도,예천군,안면,여자,3
202306,경상북도,예천군,장루.요루,남자,12
202306,경상북도,예천군,장루.요루,여자,10
202306,경상북도,예천군,뇌전증,남자,6
202306,경상북도,예천군,뇌전증,여자,2
202306,경상북도,봉화군,지체,남자,769
202306,경상북도,봉화군,지체,여자,712
202306,경상북도,봉화군,시각,남자,150
202306,경상북도,봉화군,시각,여자,110
202306,경상북도,봉화군,청각,남자,380
202306,경상북도,봉화군,청각,여자,359
202306,경상북도,봉화군,언어,남자,17
202306,경상북도,봉화군,언어,여자,5
202306,경상북도,봉화군,지적,남자,158
202306,경상북도,봉화군,지적,여자,91
202306,경상북도,봉화군,뇌병변,남자,126
202306,경상북도,봉화군,뇌병변,여자,95
202306,경상북도,봉화군,자폐성,남자,12
202306,경상북도,봉화군,자폐성,여자,1
202306,경상북도,봉화군,정신,남자,57
202306,경상북도,봉화군,정신,여자,44
202306,경상북도,봉화군,신장,남자,57
202306,경상북도,봉화군,신장,여자,28
202306,경상북도,봉화군,호흡기,남자,8
202306,경상북도,봉화군,호흡기,여자,1
202306,경상북도,봉화군,간,남자,17
202306,경상북도,봉화군,간,여자,4
202306,경상북도,봉화군,안면,남자,3
202306,경상북도,봉화군,안면,여자,1
202306,경상북도,봉화군,장루.요루,남자,9
202306,경상북도,봉화군,장루.요루,여자,5
202306,경상북도,봉화군,뇌전증,남자,4
202306,경상북도,봉화군,뇌전증,여자,3
202306,경상북도,울진군,지체,남자,1058
202306,경상북도,울진군,지체,여자,879
202306,경상북도,울진군,시각,남자,185
202306,경상북도,울진군,시각,여자,197
202306,경상북도,울진군,청각,남자,326
202306,경상북도,울진군,청각,여자,303
202306,경상북도,울진군,언어,남자,13
202306,경상북도,울진군,언어,여자,8
202306,경상북도,울진군,지적,남자,216
202306,경상북도,울진군,지적,여자,145
202306,경상북도,울진군,뇌병변,남자,169
202306,경상북도,울진군,뇌병변,여자,131
202306,경상북도,울진군,자폐성,남자,24
202306,경상북도,울진군,자폐성,여자,7
202306,경상북도,울진군,정신,남자,72
202306,경상북도,울진군,정신,여자,80
202306,경상북도,울진군,신장,남자,59
202306,경상북도,울진군,신장,여자,42
202306,경상북도,울진군,심장,남자,5
202306,경상북도,울진군,심장,여자,1
202306,경상북도,울진군,호흡기,남자,15
202306,경상북도,울진군,호흡기,여자,4
202306,경상북도,울진군,간,남자,16
202306,경상북도,울진군,간,여자,6
202306,경상북도,울진군,안면,남자,2
202306,경상북도,울진군,장루.요루,남자,12
202306,경상북도,울진군,장루.요루,여자,7
202306,경상북도,울진군,뇌전증,남자,7
202306,경상북도,울진군,뇌전증,여자,5
202306,경상북도,울릉군,지체,남자,162
202306,경상북도,울릉군,지체,여자,120
202306,경상북도,울릉군,시각,남자,35
202306,경상북도,울릉군,시각,여자,25
202306,경상북도,울릉군,청각,남자,65
202306,경상북도,울릉군,청각,여자,32
202306,경상북도,울릉군,언어,남자,1
202306,경상북도,울릉군,언어,여자,1
202306,경상북도,울릉군,지적,남자,16
202306,경상북도,울릉군,지적,여자,12
202306,경상북도,울릉군,뇌병변,남자,20
202306,경상북도,울릉군,뇌병변,여자,14
202306,경상북도,울릉군,자폐성,남자,2
202306,경상북도,울릉군,정신,남자,6
202306,경상북도,울릉군,정신,여자,6
202306,경상북도,울릉군,신장,남자,7
202306,경상북도,울릉군,신장,여자,3
202306,경상북도,울릉군,심장,남자,1
202306,경상북도,울릉군,간,남자,3
202306,경상북도,울릉군,간,여자,2
202306,경상북도,울릉군,안면,남자,2
202306,경상북도,울릉군,장루.요루,여자,1
202306,경상북도,울릉군,뇌전증,여자,1
202306,경상남도,창원시,지체,남자,14415
202306,경상남도,창원시,지체,여자,9012
202306,경상남도,창원시,시각,남자,2752
202306,경상남도,창원시,시각,여자,1767
202306,경상남도,창원시,청각,남자,3809
202306,경상남도,창원시,청각,여자,3339
202306,경상남도,창원시,언어,남자,304
202306,경상남도,창원시,언어,여자,116
202306,경상남도,창원시,지적,남자,2316
202306,경상남도,창원시,지적,여자,1585
202306,경상남도,창원시,뇌병변,남자,2748
202306,경상남도,창원시,뇌병변,여자,2100
202306,경상남도,창원시,자폐성,남자,718
202306,경상남도,창원시,자폐성,여자,182
202306,경상남도,창원시,정신,남자,1014
202306,경상남도,창원시,정신,여자,993
202306,경상남도,창원시,신장,남자,1191
202306,경상남도,창원시,신장,여자,923
202306,경상남도,창원시,심장,남자,49
202306,경상남도,창원시,심장,여자,30
202306,경상남도,창원시,호흡기,남자,126
202306,경상남도,창원시,호흡기,여자,52
202306,경상남도,창원시,간,남자,173
202306,경상남도,창원시,간,여자,85
202306,경상남도,창원시,안면,남자,38
202306,경상남도,창원시,안면,여자,18
202306,경상남도,창원시,장루.요루,남자,190
202306,경상남도,창원시,장루.요루,여자,97
202306,경상남도,창원시,뇌전증,남자,67
202306,경상남도,창원시,뇌전증,여자,67
202306,경상남도,진주시,지체,남자,4767
202306,경상남도,진주시,지체,여자,3388
202306,경상남도,진주시,시각,남자,1004
202306,경상남도,진주시,시각,여자,608
202306,경상남도,진주시,청각,남자,1202
202306,경상남도,진주시,청각,여자,1174
202306,경상남도,진주시,언어,남자,135
202306,경상남도,진주시,언어,여자,45
202306,경상남도,진주시,지적,남자,1009
202306,경상남도,진주시,지적,여자,691
202306,경상남도,진주시,뇌병변,남자,942
202306,경상남도,진주시,뇌병변,여자,753
202306,경상남도,진주시,자폐성,남자,244
202306,경상남도,진주시,자폐성,여자,38
202306,경상남도,진주시,정신,남자,471
202306,경상남도,진주시,정신,여자,446
202306,경상남도,진주시,신장,남자,472
202306,경상남도,진주시,신장,여자,307
202306,경상남도,진주시,심장,남자,16
202306,경상남도,진주시,심장,여자,7
202306,경상남도,진주시,호흡기,남자,63
202306,경상남도,진주시,호흡기,여자,19
202306,경상남도,진주시,간,남자,75
202306,경상남도,진주시,간,여자,19
202306,경상남도,진주시,안면,남자,7
202306,경상남도,진주시,안면,여자,11
202306,경상남도,진주시,장루.요루,남자,60
202306,경상남도,진주시,장루.요루,여자,41
202306,경상남도,진주시,뇌전증,남자,26
202306,경상남도,진주시,뇌전증,여자,15
202306,경상남도,통영시,지체,남자,2118
202306,경상남도,통영시,지체,여자,1604
202306,경상남도,통영시,시각,남자,430
202306,경상남도,통영시,시각,여자,342
202306,경상남도,통영시,청각,남자,472
202306,경상남도,통영시,청각,여자,415
202306,경상남도,통영시,언어,남자,54
202306,경상남도,통영시,언어,여자,25
202306,경상남도,통영시,지적,남자,380
202306,경상남도,통영시,지적,여자,266
202306,경상남도,통영시,뇌병변,남자,379
202306,경상남도,통영시,뇌병변,여자,299
202306,경상남도,통영시,자폐성,남자,68
202306,경상남도,통영시,자폐성,여자,20
202306,경상남도,통영시,정신,남자,114
202306,경상남도,통영시,정신,여자,130
202306,경상남도,통영시,신장,남자,202
202306,경상남도,통영시,신장,여자,136
202306,경상남도,통영시,심장,남자,3
202306,경상남도,통영시,심장,여자,2
202306,경상남도,통영시,호흡기,남자,13
202306,경상남도,통영시,호흡기,여자,4
202306,경상남도,통영시,간,남자,26
202306,경상남도,통영시,간,여자,7
202306,경상남도,통영시,안면,남자,6
202306,경상남도,통영시,안면,여자,5
202306,경상남도,통영시,장루.요루,남자,27
202306,경상남도,통영시,장루.요루,여자,19
202306,경상남도,통영시,뇌전증,남자,11
202306,경상남도,통영시,뇌전증,여자,7
202306,경상남도,사천시,지체,남자,1994
202306,경상남도,사천시,지체,여자,1505
202306,경상남도,사천시,시각,남자,389
202306,경상남도,사천시,시각,여자,295
202306,경상남도,사천시,청각,남자,444
202306,경상남도,사천시,청각,여자,454
202306,경상남도,사천시,언어,남자,49
202306,경상남도,사천시,언어,여자,18
202306,경상남도,사천시,지적,남자,479
202306,경상남도,사천시,지적,여자,288
202306,경상남도,사천시,뇌병변,남자,323
202306,경상남도,사천시,뇌병변,여자,253
202306,경상남도,사천시,자폐성,남자,69
202306,경상남도,사천시,자폐성,여자,18
202306,경상남도,사천시,정신,남자,190
202306,경상남도,사천시,정신,여자,174
202306,경상남도,사천시,신장,남자,162
202306,경상남도,사천시,신장,여자,113
202306,경상남도,사천시,심장,남자,4
202306,경상남도,사천시,심장,여자,2
202306,경상남도,사천시,호흡기,남자,14
202306,경상남도,사천시,호흡기,여자,6
202306,경상남도,사천시,간,남자,34
202306,경상남도,사천시,간,여자,10
202306,경상남도,사천시,안면,남자,3
202306,경상남도,사천시,안면,여자,7
202306,경상남도,사천시,장루.요루,남자,22
202306,경상남도,사천시,장루.요루,여자,7
202306,경상남도,사천시,뇌전증,남자,11
202306,경상남도,사천시,뇌전증,여자,11
202306,경상남도,김해시,지체,남자,7611
202306,경상남도,김해시,지체,여자,4299
202306,경상남도,김해시,시각,남자,1350
202306,경상남도,김해시,시각,여자,889
202306,경상남도,김해시,청각,남자,1699
202306,경상남도,김해시,청각,여자,1611
202306,경상남도,김해시,언어,남자,152
202306,경상남도,김해시,언어,여자,47
202306,경상남도,김해시,지적,남자,1374
202306,경상남도,김해시,지적,여자,838
202306,경상남도,김해시,뇌병변,남자,1374
202306,경상남도,김해시,뇌병변,여자,951
202306,경상남도,김해시,자폐성,남자,439
202306,경상남도,김해시,자폐성,여자,91
202306,경상남도,김해시,정신,남자,465
202306,경상남도,김해시,정신,여자,485
202306,경상남도,김해시,신장,남자,609
202306,경상남도,김해시,신장,여자,419
202306,경상남도,김해시,심장,남자,24
202306,경상남도,김해시,심장,여자,19
202306,경상남도,김해시,호흡기,남자,78
202306,경상남도,김해시,호흡기,여자,27
202306,경상남도,김해시,간,남자,67
202306,경상남도,김해시,간,여자,36
202306,경상남도,김해시,안면,남자,20
202306,경상남도,김해시,안면,여자,11
202306,경상남도,김해시,장루.요루,남자,95
202306,경상남도,김해시,장루.요루,여자,50
202306,경상남도,김해시,뇌전증,남자,36
202306,경상남도,김해시,뇌전증,여자,26
202306,경상남도,밀양시,지체,남자,2096
202306,경상남도,밀양시,지체,여자,1628
202306,경상남도,밀양시,시각,남자,437
202306,경상남도,밀양시,시각,여자,318
202306,경상남도,밀양시,청각,남자,968
202306,경상남도,밀양시,청각,여자,1012
202306,경상남도,밀양시,언어,남자,26
202306,경상남도,밀양시,언어,여자,20
202306,경상남도,밀양시,지적,남자,441
202306,경상남도,밀양시,지적,여자,318
202306,경상남도,밀양시,뇌병변,남자,450
202306,경상남도,밀양시,뇌병변,여자,321
202306,경상남도,밀양시,자폐성,남자,50
202306,경상남도,밀양시,자폐성,여자,11
202306,경상남도,밀양시,정신,남자,203
202306,경상남도,밀양시,정신,여자,180
202306,경상남도,밀양시,신장,남자,168
202306,경상남도,밀양시,신장,여자,96
202306,경상남도,밀양시,심장,남자,6
202306,경상남도,밀양시,심장,여자,7
202306,경상남도,밀양시,호흡기,남자,31
202306,경상남도,밀양시,호흡기,여자,9
202306,경상남도,밀양시,간,남자,28
202306,경상남도,밀양시,간,여자,12
202306,경상남도,밀양시,안면,남자,3
202306,경상남도,밀양시,안면,여자,4
202306,경상남도,밀양시,장루.요루,남자,49
202306,경상남도,밀양시,장루.요루,여자,21
202306,경상남도,밀양시,뇌전증,남자,10
202306,경상남도,밀양시,뇌전증,여자,10
202306,경상남도,거제시,지체,남자,3907
202306,경상남도,거제시,지체,여자,2045
202306,경상남도,거제시,시각,남자,542
202306,경상남도,거제시,시각,여자,405
202306,경상남도,거제시,청각,남자,669
202306,경상남도,거제시,청각,여자,520
202306,경상남도,거제시,언어,남자,90
202306,경상남도,거제시,언어,여자,36
202306,경상남도,거제시,지적,남자,701
202306,경상남도,거제시,지적,여자,462
202306,경상남도,거제시,뇌병변,남자,488
202306,경상남도,거제시,뇌병변,여자,412
202306,경상남도,거제시,자폐성,남자,185
202306,경상남도,거제시,자폐성,여자,47
202306,경상남도,거제시,정신,남자,134
202306,경상남도,거제시,정신,여자,150
202306,경상남도,거제시,신장,남자,206
202306,경상남도,거제시,신장,여자,180
202306,경상남도,거제시,심장,남자,11
202306,경상남도,거제시,심장,여자,6
202306,경상남도,거제시,호흡기,남자,42
202306,경상남도,거제시,호흡기,여자,15
202306,경상남도,거제시,간,남자,39
202306,경상남도,거제시,간,여자,23
202306,경상남도,거제시,안면,남자,11
202306,경상남도,거제시,안면,여자,2
202306,경상남도,거제시,장루.요루,남자,46
202306,경상남도,거제시,장루.요루,여자,29
202306,경상남도,거제시,뇌전증,남자,8
202306,경상남도,거제시,뇌전증,여자,9
202306,경상남도,양산시,지체,남자,4415
202306,경상남도,양산시,지체,여자,2788
202306,경상남도,양산시,시각,남자,962
202306,경상남도,양산시,시각,여자,642
202306,경상남도,양산시,청각,남자,1351
202306,경상남도,양산시,청각,여자,1206
202306,경상남도,양산시,언어,남자,108
202306,경상남도,양산시,언어,여자,46
202306,경상남도,양산시,지적,남자,959
202306,경상남도,양산시,지적,여자,571
202306,경상남도,양산시,뇌병변,남자,978
202306,경상남도,양산시,뇌병변,여자,727
202306,경상남도,양산시,자폐성,남자,246
202306,경상남도,양산시,자폐성,여자,60
202306,경상남도,양산시,정신,남자,409
202306,경상남도,양산시,정신,여자,374
202306,경상남도,양산시,신장,남자,442
202306,경상남도,양산시,신장,여자,304
202306,경상남도,양산시,심장,남자,25
202306,경상남도,양산시,심장,여자,15
202306,경상남도,양산시,호흡기,남자,56
202306,경상남도,양산시,호흡기,여자,37
202306,경상남도,양산시,간,남자,87
202306,경상남도,양산시,간,여자,31
202306,경상남도,양산시,안면,남자,8
202306,경상남도,양산시,안면,여자,7
202306,경상남도,양산시,장루.요루,남자,71
202306,경상남도,양산시,장루.요루,여자,49
202306,경상남도,양산시,뇌전증,남자,14
202306,경상남도,양산시,뇌전증,여자,19
202306,경상남도,의령군,지체,남자,621
202306,경상남도,의령군,지체,여자,618
202306,경상남도,의령군,시각,남자,149
202306,경상남도,의령군,시각,여자,109
202306,경상남도,의령군,청각,남자,208
202306,경상남도,의령군,청각,여자,298
202306,경상남도,의령군,언어,남자,11
202306,경상남도,의령군,언어,여자,6
202306,경상남도,의령군,지적,남자,229
202306,경상남도,의령군,지적,여자,139
202306,경상남도,의령군,뇌병변,남자,132
202306,경상남도,의령군,뇌병변,여자,104
202306,경상남도,의령군,자폐성,남자,6
202306,경상남도,의령군,자폐성,여자,6
202306,경상남도,의령군,정신,남자,78
202306,경상남도,의령군,정신,여자,63
202306,경상남도,의령군,신장,남자,30
202306,경상남도,의령군,신장,여자,13
202306,경상남도,의령군,호흡기,남자,9
202306,경상남도,의령군,호흡기,여자,3
202306,경상남도,의령군,간,남자,10
202306,경상남도,의령군,간,여자,2
202306,경상남도,의령군,안면,여자,1
202306,경상남도,의령군,장루.요루,남자,9
202306,경상남도,의령군,장루.요루,여자,13
202306,경상남도,의령군,뇌전증,남자,5
202306,경상남도,의령군,뇌전증,여자,1
202306,경상남도,함안군,지체,남자,1346
202306,경상남도,함안군,지체,여자,1095
202306,경상남도,함안군,시각,남자,250
202306,경상남도,함안군,시각,여자,153
202306,경상남도,함안군,청각,남자,430
202306,경상남도,함안군,청각,여자,389
202306,경상남도,함안군,언어,남자,30
202306,경상남도,함안군,언어,여자,9
202306,경상남도,함안군,지적,남자,232
202306,경상남도,함안군,지적,여자,161
202306,경상남도,함안군,뇌병변,남자,234
202306,경상남도,함안군,뇌병변,여자,208
202306,경상남도,함안군,자폐성,남자,49
202306,경상남도,함안군,자폐성,여자,7
202306,경상남도,함안군,정신,남자,105
202306,경상남도,함안군,정신,여자,67
202306,경상남도,함안군,신장,남자,84
202306,경상남도,함안군,신장,여자,54
202306,경상남도,함안군,심장,남자,3
202306,경상남도,함안군,심장,여자,3
202306,경상남도,함안군,호흡기,남자,20
202306,경상남도,함안군,호흡기,여자,5
202306,경상남도,함안군,간,남자,15
202306,경상남도,함안군,간,여자,4
202306,경상남도,함안군,안면,남자,2
202306,경상남도,함안군,안면,여자,2
202306,경상남도,함안군,장루.요루,남자,11
202306,경상남도,함안군,장루.요루,여자,6
202306,경상남도,함안군,뇌전증,남자,4
202306,경상남도,함안군,뇌전증,여자,2
202306,경상남도,창녕군,지체,남자,1225
202306,경상남도,창녕군,지체,여자,1091
202306,경상남도,창녕군,시각,남자,254
202306,경상남도,창녕군,시각,여자,183
202306,경상남도,창녕군,청각,남자,536
202306,경상남도,창녕군,청각,여자,632
202306,경상남도,창녕군,언어,남자,26
202306,경상남도,창녕군,언어,여자,18
202306,경상남도,창녕군,지적,남자,296
202306,경상남도,창녕군,지적,여자,183
202306,경상남도,창녕군,뇌병변,남자,258
202306,경상남도,창녕군,뇌병변,여자,203
202306,경상남도,창녕군,자폐성,남자,23
202306,경상남도,창녕군,자폐성,여자,4
202306,경상남도,창녕군,정신,남자,141
202306,경상남도,창녕군,정신,여자,115
202306,경상남도,창녕군,신장,남자,109
202306,경상남도,창녕군,신장,여자,49
202306,경상남도,창녕군,심장,남자,4
202306,경상남도,창녕군,심장,여자,4
202306,경상남도,창녕군,호흡기,남자,16
202306,경상남도,창녕군,호흡기,여자,4
202306,경상남도,창녕군,간,남자,21
202306,경상남도,창녕군,간,여자,6
202306,경상남도,창녕군,안면,남자,3
202306,경상남도,창녕군,안면,여자,2
202306,경상남도,창녕군,장루.요루,남자,14
202306,경상남도,창녕군,장루.요루,여자,13
202306,경상남도,창녕군,뇌전증,남자,8
202306,경상남도,창녕군,뇌전증,여자,2
202306,경상남도,고성군,지체,남자,1218
202306,경상남도,고성군,지체,여자,1053
202306,경상남도,고성군,시각,남자,235
202306,경상남도,고성군,시각,여자,166
202306,경상남도,고성군,청각,남자,323
202306,경상남도,고성군,청각,여자,301
202306,경상남도,고성군,언어,남자,15
202306,경상남도,고성군,언어,여자,7
202306,경상남도,고성군,지적,남자,214
202306,경상남도,고성군,지적,여자,171
202306,경상남도,고성군,뇌병변,남자,182
202306,경상남도,고성군,뇌병변,여자,155
202306,경상남도,고성군,자폐성,남자,30
202306,경상남도,고성군,자폐성,여자,2
202306,경상남도,고성군,정신,남자,167
202306,경상남도,고성군,정신,여자,133
202306,경상남도,고성군,신장,남자,85
202306,경상남도,고성군,신장,여자,54
202306,경상남도,고성군,심장,남자,1
202306,경상남도,고성군,심장,여자,3
202306,경상남도,고성군,호흡기,남자,14
202306,경상남도,고성군,호흡기,여자,3
202306,경상남도,고성군,간,남자,7
202306,경상남도,고성군,간,여자,8
202306,경상남도,고성군,안면,남자,2
202306,경상남도,고성군,안면,여자,2
202306,경상남도,고성군,장루.요루,남자,19
202306,경상남도,고성군,장루.요루,여자,10
202306,경상남도,고성군,뇌전증,남자,14
202306,경상남도,고성군,뇌전증,여자,1
202306,경상남도,남해군,지체,남자,974
202306,경상남도,남해군,지체,여자,993
202306,경상남도,남해군,시각,남자,209
202306,경상남도,남해군,시각,여자,172
202306,경상남도,남해군,청각,남자,310
202306,경상남도,남해군,청각,여자,373
202306,경상남도,남해군,언어,남자,24
202306,경상남도,남해군,언어,여자,6
202306,경상남도,남해군,지적,남자,205
202306,경상남도,남해군,지적,여자,159
202306,경상남도,남해군,뇌병변,남자,179
202306,경상남도,남해군,뇌병변,여자,154
202306,경상남도,남해군,자폐성,남자,19
202306,경상남도,남해군,자폐성,여자,2
202306,경상남도,남해군,정신,남자,80
202306,경상남도,남해군,정신,여자,61
202306,경상남도,남해군,신장,남자,87
202306,경상남도,남해군,신장,여자,44
202306,경상남도,남해군,심장,남자,4
202306,경상남도,남해군,심장,여자,1
202306,경상남도,남해군,호흡기,남자,21
202306,경상남도,남해군,호흡기,여자,5
202306,경상남도,남해군,간,남자,10
202306,경상남도,남해군,안면,남자,3
202306,경상남도,남해군,장루.요루,남자,16
202306,경상남도,남해군,장루.요루,여자,15
202306,경상남도,남해군,뇌전증,남자,6
202306,경상남도,남해군,뇌전증,여자,3
202306,경상남도,하동군,지체,남자,1131
202306,경상남도,하동군,지체,여자,1053
202306,경상남도,하동군,시각,남자,224
202306,경상남도,하동군,시각,여자,166
202306,경상남도,하동군,청각,남자,294
202306,경상남도,하동군,청각,여자,306
202306,경상남도,하동군,언어,남자,15
202306,경상남도,하동군,언어,여자,6
202306,경상남도,하동군,지적,남자,222
202306,경상남도,하동군,지적,여자,169
202306,경상남도,하동군,뇌병변,남자,163
202306,경상남도,하동군,뇌병변,여자,134
202306,경상남도,하동군,자폐성,남자,20
202306,경상남도,하동군,자폐성,여자,4
202306,경상남도,하동군,정신,남자,113
202306,경상남도,하동군,정신,여자,94
202306,경상남도,하동군,신장,남자,70
202306,경상남도,하동군,신장,여자,41
202306,경상남도,하동군,심장,남자,2
202306,경상남도,하동군,심장,여자,3
202306,경상남도,하동군,호흡기,남자,16
202306,경상남도,하동군,호흡기,여자,5
202306,경상남도,하동군,간,남자,18
202306,경상남도,하동군,간,여자,3
202306,경상남도,하동군,안면,남자,6
202306,경상남도,하동군,안면,여자,3
202306,경상남도,하동군,장루.요루,남자,20
202306,경상남도,하동군,장루.요루,여자,12
202306,경상남도,하동군,뇌전증,남자,9
202306,경상남도,하동군,뇌전증,여자,3
202306,경상남도,산청군,지체,남자,813
202306,경상남도,산청군,지체,여자,822
202306,경상남도,산청군,시각,남자,145
202306,경상남도,산청군,시각,여자,138
202306,경상남도,산청군,청각,남자,254
202306,경상남도,산청군,청각,여자,308
202306,경상남도,산청군,언어,남자,20
202306,경상남도,산청군,언어,여자,12
