통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202311,서울특별시,관악구,뇌전증,여자,20
202311,서울특별시,서초구,지체,남자,2197
202311,서울특별시,서초구,지체,여자,1713
202311,서울특별시,서초구,시각,남자,685
202311,서울특별시,서초구,시각,여자,440
202311,서울특별시,서초구,청각,남자,865
202311,서울특별시,서초구,청각,여자,645
202311,서울특별시,서초구,언어,남자,54
202311,서울특별시,서초구,언어,여자,30
202311,서울특별시,서초구,지적,남자,494
202311,서울특별시,서초구,지적,여자,259
202311,서울특별시,서초구,뇌병변,남자,659
202311,서울특별시,서초구,뇌병변,여자,480
202311,서울특별시,서초구,자폐성,남자,307
202311,서울특별시,서초구,자폐성,여자,71
202311,서울특별시,서초구,정신,남자,153
202311,서울특별시,서초구,정신,여자,197
202311,서울특별시,서초구,신장,남자,339
202311,서울특별시,서초구,신장,여자,204
202311,서울특별시,서초구,심장,남자,18
202311,서울특별시,서초구,심장,여자,12
202311,서울특별시,서초구,호흡기,남자,35
202311,서울특별시,서초구,호흡기,여자,21
202311,서울특별시,서초구,간,남자,100
202311,서울특별시,서초구,간,여자,36
202311,서울특별시,서초구,안면,남자,3
202311,서울특별시,서초구,안면,여자,3
202311,서울특별시,서초구,장루.요루,남자,52
202311,서울특별시,서초구,장루.요루,여자,42
202311,서울특별시,서초구,뇌전증,남자,16
202311,서울특별시,서초구,뇌전증,여자,13
202311,서울특별시,강남구,지체,남자,3361
202311,서울특별시,강남구,지체,여자,2464
202311,서울특별시,강남구,시각,남자,922
202311,서울특별시,강남구,시각,여자,658
202311,서울특별시,강남구,청각,남자,1180
202311,서울특별시,강남구,청각,여자,1054
202311,서울특별시,강남구,언어,남자,87
202311,서울특별시,강남구,언어,여자,38
202311,서울특별시,강남구,지적,남자,585
202311,서울특별시,강남구,지적,여자,464
202311,서울특별시,강남구,뇌병변,남자,971
202311,서울특별시,강남구,뇌병변,여자,688
202311,서울특별시,강남구,자폐성,남자,576
202311,서울특별시,강남구,자폐성,여자,109
202311,서울특별시,강남구,정신,남자,370
202311,서울특별시,강남구,정신,여자,450
202311,서울특별시,강남구,신장,남자,536
202311,서울특별시,강남구,신장,여자,316
202311,서울특별시,강남구,심장,남자,26
202311,서울특별시,강남구,심장,여자,10
202311,서울특별시,강남구,호흡기,남자,65
202311,서울특별시,강남구,호흡기,여자,27
202311,서울특별시,강남구,간,남자,101
202311,서울특별시,강남구,간,여자,52
202311,서울특별시,강남구,안면,남자,10
202311,서울특별시,강남구,안면,여자,10
202311,서울특별시,강남구,장루.요루,남자,64
202311,서울특별시,강남구,장루.요루,여자,29
202311,서울특별시,강남구,뇌전증,남자,30
202311,서울특별시,강남구,뇌전증,여자,27
202311,서울특별시,송파구,지체,남자,4589
202311,서울특별시,송파구,지체,여자,3472
202311,서울특별시,송파구,시각,남자,1255
202311,서울특별시,송파구,시각,여자,809
202311,서울특별시,송파구,청각,남자,1658
202311,서울특별시,송파구,청각,여자,1411
202311,서울특별시,송파구,언어,남자,123
202311,서울특별시,송파구,언어,여자,45
202311,서울특별시,송파구,지적,남자,988
202311,서울특별시,송파구,지적,여자,611
202311,서울특별시,송파구,뇌병변,남자,1250
202311,서울특별시,송파구,뇌병변,여자,839
202311,서울특별시,송파구,자폐성,남자,708
202311,서울특별시,송파구,자폐성,여자,110
202311,서울특별시,송파구,정신,남자,361
202311,서울특별시,송파구,정신,여자,322
202311,서울특별시,송파구,신장,남자,656
202311,서울특별시,송파구,신장,여자,465
202311,서울특별시,송파구,심장,남자,32
202311,서울특별시,송파구,심장,여자,20
202311,서울특별시,송파구,호흡기,남자,70
202311,서울특별시,송파구,호흡기,여자,34
202311,서울특별시,송파구,간,남자,160
202311,서울특별시,송파구,간,여자,59
202311,서울특별시,송파구,안면,남자,9
202311,서울특별시,송파구,안면,여자,5
202311,서울특별시,송파구,장루.요루,남자,103
202311,서울특별시,송파구,장루.요루,여자,64
202311,서울특별시,송파구,뇌전증,남자,33
202311,서울특별시,송파구,뇌전증,여자,27
202311,서울특별시,강동구,지체,남자,4511
202311,서울특별시,강동구,지체,여자,3189
202311,서울특별시,강동구,시각,남자,1180
202311,서울특별시,강동구,시각,여자,761
202311,서울특별시,강동구,청각,남자,1570
202311,서울특별시,강동구,청각,여자,1181
202311,서울특별시,강동구,언어,남자,124
202311,서울특별시,강동구,언어,여자,62
202311,서울특별시,강동구,지적,남자,915
202311,서울특별시,강동구,지적,여자,578
202311,서울특별시,강동구,뇌병변,남자,1132
202311,서울특별시,강동구,뇌병변,여자,759
202311,서울특별시,강동구,자폐성,남자,502
202311,서울특별시,강동구,자폐성,여자,85
202311,서울특별시,강동구,정신,남자,350
202311,서울특별시,강동구,정신,여자,309
202311,서울특별시,강동구,신장,남자,561
202311,서울특별시,강동구,신장,여자,327
202311,서울특별시,강동구,심장,남자,26
202311,서울특별시,강동구,심장,여자,20
202311,서울특별시,강동구,호흡기,남자,75
202311,서울특별시,강동구,호흡기,여자,21
202311,서울특별시,강동구,간,남자,88
202311,서울특별시,강동구,간,여자,40
202311,서울특별시,강동구,안면,남자,11
202311,서울특별시,강동구,안면,여자,8
202311,서울특별시,강동구,장루.요루,남자,80
202311,서울특별시,강동구,장루.요루,여자,53
202311,서울특별시,강동구,뇌전증,남자,31
202311,서울특별시,강동구,뇌전증,여자,32
202311,부산광역시,중구,지체,남자,582
202311,부산광역시,중구,지체,여자,485
202311,부산광역시,중구,시각,남자,187
202311,부산광역시,중구,시각,여자,108
202311,부산광역시,중구,청각,남자,228
202311,부산광역시,중구,청각,여자,174
202311,부산광역시,중구,언어,남자,19
202311,부산광역시,중구,언어,여자,3
202311,부산광역시,중구,지적,남자,74
202311,부산광역시,중구,지적,여자,50
202311,부산광역시,중구,뇌병변,남자,159
202311,부산광역시,중구,뇌병변,여자,106
202311,부산광역시,중구,자폐성,남자,22
202311,부산광역시,중구,자폐성,여자,2
202311,부산광역시,중구,정신,남자,56
202311,부산광역시,중구,정신,여자,62
202311,부산광역시,중구,신장,남자,80
202311,부산광역시,중구,신장,여자,52
202311,부산광역시,중구,심장,남자,7
202311,부산광역시,중구,심장,여자,3
202311,부산광역시,중구,호흡기,남자,8
202311,부산광역시,중구,호흡기,여자,3
202311,부산광역시,중구,간,남자,7
202311,부산광역시,중구,간,여자,2
202311,부산광역시,중구,안면,남자,2
202311,부산광역시,중구,안면,여자,1
202311,부산광역시,중구,장루.요루,남자,10
202311,부산광역시,중구,장루.요루,여자,6
202311,부산광역시,중구,뇌전증,남자,3
202311,부산광역시,중구,뇌전증,여자,3
202311,부산광역시,서구,지체,남자,1540
202311,부산광역시,서구,지체,여자,1149
202311,부산광역시,서구,시각,남자,399
202311,부산광역시,서구,시각,여자,277
202311,부산광역시,서구,청각,남자,566
202311,부산광역시,서구,청각,여자,453
202311,부산광역시,서구,언어,남자,37
202311,부산광역시,서구,언어,여자,16
202311,부산광역시,서구,지적,남자,312
202311,부산광역시,서구,지적,여자,193
202311,부산광역시,서구,뇌병변,남자,381
202311,부산광역시,서구,뇌병변,여자,268
202311,부산광역시,서구,자폐성,남자,60
202311,부산광역시,서구,자폐성,여자,11
202311,부산광역시,서구,정신,남자,265
202311,부산광역시,서구,정신,여자,195
202311,부산광역시,서구,신장,남자,193
202311,부산광역시,서구,신장,여자,133
202311,부산광역시,서구,심장,남자,9
202311,부산광역시,서구,심장,여자,2
202311,부산광역시,서구,호흡기,남자,25
202311,부산광역시,서구,호흡기,여자,8
202311,부산광역시,서구,간,남자,24
202311,부산광역시,서구,간,여자,8
202311,부산광역시,서구,안면,남자,3
202311,부산광역시,서구,안면,여자,2
202311,부산광역시,서구,장루.요루,남자,26
202311,부산광역시,서구,장루.요루,여자,14
202311,부산광역시,서구,뇌전증,남자,9
202311,부산광역시,서구,뇌전증,여자,12
202311,부산광역시,동구,지체,남자,1480
202311,부산광역시,동구,지체,여자,1161
202311,부산광역시,동구,시각,남자,334
202311,부산광역시,동구,시각,여자,269
202311,부산광역시,동구,청각,남자,506
202311,부산광역시,동구,청각,여자,475
202311,부산광역시,동구,언어,남자,45
202311,부산광역시,동구,언어,여자,7
202311,부산광역시,동구,지적,남자,244
202311,부산광역시,동구,지적,여자,138
202311,부산광역시,동구,뇌병변,남자,344
202311,부산광역시,동구,뇌병변,여자,248
202311,부산광역시,동구,자폐성,남자,42
202311,부산광역시,동구,자폐성,여자,8
202311,부산광역시,동구,정신,남자,160
202311,부산광역시,동구,정신,여자,116
202311,부산광역시,동구,신장,남자,184
202311,부산광역시,동구,신장,여자,126
202311,부산광역시,동구,심장,남자,9
202311,부산광역시,동구,심장,여자,4
202311,부산광역시,동구,호흡기,남자,38
202311,부산광역시,동구,호흡기,여자,4
202311,부산광역시,동구,간,남자,24
202311,부산광역시,동구,간,여자,14
202311,부산광역시,동구,안면,남자,2
202311,부산광역시,동구,안면,여자,5
202311,부산광역시,동구,장루.요루,남자,36
202311,부산광역시,동구,장루.요루,여자,16
202311,부산광역시,동구,뇌전증,남자,11
202311,부산광역시,동구,뇌전증,여자,10
202311,부산광역시,영도구,지체,남자,2120
202311,부산광역시,영도구,지체,여자,1623
202311,부산광역시,영도구,시각,남자,479
202311,부산광역시,영도구,시각,여자,404
202311,부산광역시,영도구,청각,남자,756
202311,부산광역시,영도구,청각,여자,600
202311,부산광역시,영도구,언어,남자,34
202311,부산광역시,영도구,언어,여자,26
202311,부산광역시,영도구,지적,남자,321
202311,부산광역시,영도구,지적,여자,259
202311,부산광역시,영도구,뇌병변,남자,529
202311,부산광역시,영도구,뇌병변,여자,382
202311,부산광역시,영도구,자폐성,남자,54
202311,부산광역시,영도구,자폐성,여자,25
202311,부산광역시,영도구,정신,남자,215
202311,부산광역시,영도구,정신,여자,212
202311,부산광역시,영도구,신장,남자,263
202311,부산광역시,영도구,신장,여자,179
202311,부산광역시,영도구,심장,남자,20
202311,부산광역시,영도구,심장,여자,9
202311,부산광역시,영도구,호흡기,남자,29
202311,부산광역시,영도구,호흡기,여자,4
202311,부산광역시,영도구,간,남자,28
202311,부산광역시,영도구,간,여자,8
202311,부산광역시,영도구,안면,남자,11
202311,부산광역시,영도구,안면,여자,5
202311,부산광역시,영도구,장루.요루,남자,26
202311,부산광역시,영도구,장루.요루,여자,24
202311,부산광역시,영도구,뇌전증,남자,25
202311,부산광역시,영도구,뇌전증,여자,12
202311,부산광역시,부산진구,지체,남자,4727
202311,부산광역시,부산진구,지체,여자,3193
