통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202507,경상북도,성주군,언어,여자,8
202507,경상북도,성주군,지적,남자,191
202507,경상북도,성주군,지적,여자,137
202507,경상북도,성주군,뇌병변,남자,165
202507,경상북도,성주군,뇌병변,여자,124
202507,경상북도,성주군,자폐성,남자,18
202507,경상북도,성주군,자폐성,여자,1
202507,경상북도,성주군,정신,남자,71
202507,경상북도,성주군,정신,여자,57
202507,경상북도,성주군,신장,남자,69
202507,경상북도,성주군,신장,여자,44
202507,경상북도,성주군,심장,남자,1
202507,경상북도,성주군,심장,여자,3
202507,경상북도,성주군,호흡기,남자,6
202507,경상북도,성주군,호흡기,여자,1
202507,경상북도,성주군,간,남자,26
202507,경상북도,성주군,간,여자,7
202507,경상북도,성주군,안면,여자,1
202507,경상북도,성주군,장루.요루,남자,10
202507,경상북도,성주군,장루.요루,여자,10
202507,경상북도,성주군,뇌전증,남자,3
202507,경상북도,성주군,뇌전증,여자,3
202507,경상북도,칠곡군,지체,남자,1552
202507,경상북도,칠곡군,지체,여자,949
202507,경상북도,칠곡군,시각,남자,319
202507,경상북도,칠곡군,시각,여자,221
202507,경상북도,칠곡군,청각,남자,711
202507,경상북도,칠곡군,청각,여자,698
202507,경상북도,칠곡군,언어,남자,50
202507,경상북도,칠곡군,언어,여자,25
202507,경상북도,칠곡군,지적,남자,497
202507,경상북도,칠곡군,지적,여자,288
202507,경상북도,칠곡군,뇌병변,남자,315
202507,경상북도,칠곡군,뇌병변,여자,216
202507,경상북도,칠곡군,자폐성,남자,78
202507,경상북도,칠곡군,자폐성,여자,18
202507,경상북도,칠곡군,정신,남자,161
202507,경상북도,칠곡군,정신,여자,172
202507,경상북도,칠곡군,신장,남자,115
202507,경상북도,칠곡군,신장,여자,103
202507,경상북도,칠곡군,심장,남자,7
202507,경상북도,칠곡군,심장,여자,2
202507,경상북도,칠곡군,호흡기,남자,18
202507,경상북도,칠곡군,호흡기,여자,5
202507,경상북도,칠곡군,간,남자,20
202507,경상북도,칠곡군,간,여자,13
202507,경상북도,칠곡군,안면,남자,3
202507,경상북도,칠곡군,안면,여자,2
202507,경상북도,칠곡군,장루.요루,남자,19
202507,경상북도,칠곡군,장루.요루,여자,11
202507,경상북도,칠곡군,뇌전증,남자,8
202507,경상북도,칠곡군,뇌전증,여자,3
202507,경상북도,예천군,지체,남자,1141
202507,경상북도,예천군,지체,여자,1034
202507,경상북도,예천군,시각,남자,205
202507,경상북도,예천군,시각,여자,176
202507,경상북도,예천군,청각,남자,609
202507,경상북도,예천군,청각,여자,682
202507,경상북도,예천군,언어,남자,21
202507,경상북도,예천군,언어,여자,7
202507,경상북도,예천군,지적,남자,256
202507,경상북도,예천군,지적,여자,186
202507,경상북도,예천군,뇌병변,남자,183
202507,경상북도,예천군,뇌병변,여자,189
202507,경상북도,예천군,자폐성,남자,28
202507,경상북도,예천군,자폐성,여자,10
202507,경상북도,예천군,정신,남자,89
202507,경상북도,예천군,정신,여자,82
202507,경상북도,예천군,신장,남자,72
202507,경상북도,예천군,신장,여자,44
202507,경상북도,예천군,심장,남자,4
202507,경상북도,예천군,심장,여자,1
202507,경상북도,예천군,호흡기,남자,15
202507,경상북도,예천군,호흡기,여자,5
202507,경상북도,예천군,간,남자,18
202507,경상북도,예천군,간,여자,12
202507,경상북도,예천군,안면,남자,6
202507,경상북도,예천군,안면,여자,3
202507,경상북도,예천군,장루.요루,남자,13
202507,경상북도,예천군,장루.요루,여자,6
202507,경상북도,예천군,뇌전증,남자,2
202507,경상북도,예천군,뇌전증,여자,2
202507,경상북도,봉화군,지체,남자,766
202507,경상북도,봉화군,지체,여자,644
202507,경상북도,봉화군,시각,남자,133
202507,경상북도,봉화군,시각,여자,102
202507,경상북도,봉화군,청각,남자,370
202507,경상북도,봉화군,청각,여자,393
202507,경상북도,봉화군,언어,남자,18
202507,경상북도,봉화군,언어,여자,4
202507,경상북도,봉화군,지적,남자,158
202507,경상북도,봉화군,지적,여자,94
202507,경상북도,봉화군,뇌병변,남자,106
202507,경상북도,봉화군,뇌병변,여자,86
202507,경상북도,봉화군,자폐성,남자,12
202507,경상북도,봉화군,자폐성,여자,1
202507,경상북도,봉화군,정신,남자,55
202507,경상북도,봉화군,정신,여자,41
202507,경상북도,봉화군,신장,남자,51
202507,경상북도,봉화군,신장,여자,30
202507,경상북도,봉화군,심장,여자,1
202507,경상북도,봉화군,호흡기,남자,7
202507,경상북도,봉화군,호흡기,여자,1
202507,경상북도,봉화군,간,남자,17
202507,경상북도,봉화군,간,여자,5
202507,경상북도,봉화군,안면,남자,3
202507,경상북도,봉화군,안면,여자,1
202507,경상북도,봉화군,장루.요루,남자,9
202507,경상북도,봉화군,장루.요루,여자,5
202507,경상북도,봉화군,뇌전증,남자,5
202507,경상북도,봉화군,뇌전증,여자,3
202507,경상북도,울진군,지체,남자,1019
202507,경상북도,울진군,지체,여자,820
202507,경상북도,울진군,시각,남자,178
202507,경상북도,울진군,시각,여자,183
202507,경상북도,울진군,청각,남자,309
202507,경상북도,울진군,청각,여자,288
202507,경상북도,울진군,언어,남자,11
202507,경상북도,울진군,언어,여자,8
202507,경상북도,울진군,지적,남자,222
202507,경상북도,울진군,지적,여자,143
202507,경상북도,울진군,뇌병변,남자,163
202507,경상북도,울진군,뇌병변,여자,127
202507,경상북도,울진군,자폐성,남자,30
202507,경상북도,울진군,자폐성,여자,11
202507,경상북도,울진군,정신,남자,68
202507,경상북도,울진군,정신,여자,77
202507,경상북도,울진군,신장,남자,70
202507,경상북도,울진군,신장,여자,46
202507,경상북도,울진군,심장,남자,4
202507,경상북도,울진군,심장,여자,1
202507,경상북도,울진군,호흡기,남자,11
202507,경상북도,울진군,호흡기,여자,3
202507,경상북도,울진군,간,남자,18
202507,경상북도,울진군,간,여자,9
202507,경상북도,울진군,안면,남자,2
202507,경상북도,울진군,장루.요루,남자,14
202507,경상북도,울진군,장루.요루,여자,5
202507,경상북도,울진군,뇌전증,남자,7
202507,경상북도,울진군,뇌전증,여자,3
202507,경상북도,울릉군,지체,남자,154
202507,경상북도,울릉군,지체,여자,109
202507,경상북도,울릉군,시각,남자,31
202507,경상북도,울릉군,시각,여자,23
202507,경상북도,울릉군,청각,남자,56
202507,경상북도,울릉군,청각,여자,31
202507,경상북도,울릉군,언어,남자,2
202507,경상북도,울릉군,언어,여자,2
202507,경상북도,울릉군,지적,남자,14
202507,경상북도,울릉군,지적,여자,16
202507,경상북도,울릉군,뇌병변,남자,20
202507,경상북도,울릉군,뇌병변,여자,15
202507,경상북도,울릉군,자폐성,남자,2
202507,경상북도,울릉군,정신,남자,6
202507,경상북도,울릉군,정신,여자,4
202507,경상북도,울릉군,신장,남자,10
202507,경상북도,울릉군,신장,여자,2
202507,경상북도,울릉군,심장,남자,1
202507,경상북도,울릉군,간,남자,3
202507,경상북도,울릉군,간,여자,2
202507,경상북도,울릉군,안면,남자,2
202507,경상북도,울릉군,장루.요루,여자,1
202507,경상북도,울릉군,뇌전증,여자,1
202507,경상남도,창원시,지체,남자,13875
202507,경상남도,창원시,지체,여자,8631
202507,경상남도,창원시,시각,남자,2721
202507,경상남도,창원시,시각,여자,1784
202507,경상남도,창원시,청각,남자,4169
202507,경상남도,창원시,청각,여자,3597
202507,경상남도,창원시,언어,남자,279
202507,경상남도,창원시,언어,여자,117
202507,경상남도,창원시,지적,남자,2390
202507,경상남도,창원시,지적,여자,1649
202507,경상남도,창원시,뇌병변,남자,2691
202507,경상남도,창원시,뇌병변,여자,2045
202507,경상남도,창원시,자폐성,남자,886
202507,경상남도,창원시,자폐성,여자,238
202507,경상남도,창원시,정신,남자,988
202507,경상남도,창원시,정신,여자,979
202507,경상남도,창원시,신장,남자,1268
202507,경상남도,창원시,신장,여자,978
202507,경상남도,창원시,심장,남자,51
202507,경상남도,창원시,심장,여자,21
202507,경상남도,창원시,호흡기,남자,123
202507,경상남도,창원시,호흡기,여자,53
202507,경상남도,창원시,간,남자,184
202507,경상남도,창원시,간,여자,97
202507,경상남도,창원시,안면,남자,38
202507,경상남도,창원시,안면,여자,18
202507,경상남도,창원시,장루.요루,남자,206
202507,경상남도,창원시,장루.요루,여자,103
202507,경상남도,창원시,뇌전증,남자,64
202507,경상남도,창원시,뇌전증,여자,62
202507,경상남도,진주시,지체,남자,4578
202507,경상남도,진주시,지체,여자,3220
202507,경상남도,진주시,시각,남자,960
202507,경상남도,진주시,시각,여자,596
202507,경상남도,진주시,청각,남자,1261
202507,경상남도,진주시,청각,여자,1190
202507,경상남도,진주시,언어,남자,133
202507,경상남도,진주시,언어,여자,48
202507,경상남도,진주시,지적,남자,1011
202507,경상남도,진주시,지적,여자,712
202507,경상남도,진주시,뇌병변,남자,918
202507,경상남도,진주시,뇌병변,여자,707
202507,경상남도,진주시,자폐성,남자,288
202507,경상남도,진주시,자폐성,여자,47
202507,경상남도,진주시,정신,남자,456
202507,경상남도,진주시,정신,여자,429
202507,경상남도,진주시,신장,남자,519
202507,경상남도,진주시,신장,여자,322
202507,경상남도,진주시,심장,남자,18
202507,경상남도,진주시,심장,여자,11
202507,경상남도,진주시,호흡기,남자,60
202507,경상남도,진주시,호흡기,여자,15
202507,경상남도,진주시,간,남자,85
202507,경상남도,진주시,간,여자,24
202507,경상남도,진주시,안면,남자,6
202507,경상남도,진주시,안면,여자,11
202507,경상남도,진주시,장루.요루,남자,61
202507,경상남도,진주시,장루.요루,여자,42
202507,경상남도,진주시,뇌전증,남자,27
202507,경상남도,진주시,뇌전증,여자,21
202507,경상남도,통영시,지체,남자,2062
202507,경상남도,통영시,지체,여자,1525
202507,경상남도,통영시,시각,남자,449
202507,경상남도,통영시,시각,여자,332
202507,경상남도,통영시,청각,남자,489
202507,경상남도,통영시,청각,여자,455
202507,경상남도,통영시,언어,남자,43
202507,경상남도,통영시,언어,여자,23
202507,경상남도,통영시,지적,남자,393
202507,경상남도,통영시,지적,여자,261
202507,경상남도,통영시,뇌병변,남자,347
202507,경상남도,통영시,뇌병변,여자,272
202507,경상남도,통영시,자폐성,남자,85
202507,경상남도,통영시,자폐성,여자,25
202507,경상남도,통영시,정신,남자,114
202507,경상남도,통영시,정신,여자,122
202507,경상남도,통영시,신장,남자,202
202507,경상남도,통영시,신장,여자,138
202507,경상남도,통영시,심장,남자,5
202507,경상남도,통영시,심장,여자,2
202507,경상남도,통영시,호흡기,남자,9
202507,경상남도,통영시,호흡기,여자,3
202507,경상남도,통영시,간,남자,26
202507,경상남도,통영시,간,여자,11
202507,경상남도,통영시,안면,남자,5
202507,경상남도,통영시,안면,여자,6
202507,경상남도,통영시,장루.요루,남자,29
202507,경상남도,통영시,장루.요루,여자,18
202507,경상남도,통영시,뇌전증,남자,14
202507,경상남도,통영시,뇌전증,여자,9
202507,경상남도,사천시,지체,남자,1900
202507,경상남도,사천시,지체,여자,1444
202507,경상남도,사천시,시각,남자,371
202507,경상남도,사천시,시각,여자,292
202507,경상남도,사천시,청각,남자,461
202507,경상남도,사천시,청각,여자,475
202507,경상남도,사천시,언어,남자,58
202507,경상남도,사천시,언어,여자,15
202507,경상남도,사천시,지적,남자,483
202507,경상남도,사천시,지적,여자,300
202507,경상남도,사천시,뇌병변,남자,324
202507,경상남도,사천시,뇌병변,여자,225
202507,경상남도,사천시,자폐성,남자,78
202507,경상남도,사천시,자폐성,여자,24
202507,경상남도,사천시,정신,남자,186
202507,경상남도,사천시,정신,여자,180
202507,경상남도,사천시,신장,남자,180
202507,경상남도,사천시,신장,여자,123
202507,경상남도,사천시,심장,남자,5
202507,경상남도,사천시,심장,여자,2
202507,경상남도,사천시,호흡기,남자,13
202507,경상남도,사천시,호흡기,여자,4
202507,경상남도,사천시,간,남자,36
202507,경상남도,사천시,간,여자,10
202507,경상남도,사천시,안면,남자,3
202507,경상남도,사천시,안면,여자,7
202507,경상남도,사천시,장루.요루,남자,31
202507,경상남도,사천시,장루.요루,여자,10
202507,경상남도,사천시,뇌전증,남자,10
202507,경상남도,사천시,뇌전증,여자,11
202507,경상남도,김해시,지체,남자,7434
202507,경상남도,김해시,지체,여자,4180
202507,경상남도,김해시,시각,남자,1370
202507,경상남도,김해시,시각,여자,872
202507,경상남도,김해시,청각,남자,1764
202507,경상남도,김해시,청각,여자,1652
202507,경상남도,김해시,언어,남자,137
202507,경상남도,김해시,언어,여자,45
202507,경상남도,김해시,지적,남자,1437
202507,경상남도,김해시,지적,여자,896
202507,경상남도,김해시,뇌병변,남자,1352
202507,경상남도,김해시,뇌병변,여자,940
202507,경상남도,김해시,자폐성,남자,521
202507,경상남도,김해시,자폐성,여자,121
202507,경상남도,김해시,정신,남자,450
202507,경상남도,김해시,정신,여자,499
202507,경상남도,김해시,신장,남자,681
202507,경상남도,김해시,신장,여자,426
202507,경상남도,김해시,심장,남자,31
202507,경상남도,김해시,심장,여자,18
202507,경상남도,김해시,호흡기,남자,71
202507,경상남도,김해시,호흡기,여자,23
202507,경상남도,김해시,간,남자,70
202507,경상남도,김해시,간,여자,43
202507,경상남도,김해시,안면,남자,22
202507,경상남도,김해시,안면,여자,11
202507,경상남도,김해시,장루.요루,남자,99
202507,경상남도,김해시,장루.요루,여자,47
202507,경상남도,김해시,뇌전증,남자,30
202507,경상남도,김해시,뇌전증,여자,25
202507,경상남도,밀양시,지체,남자,2039
202507,경상남도,밀양시,지체,여자,1519
202507,경상남도,밀양시,시각,남자,436
202507,경상남도,밀양시,시각,여자,307
202507,경상남도,밀양시,청각,남자,952
202507,경상남도,밀양시,청각,여자,967
202507,경상남도,밀양시,언어,남자,22
202507,경상남도,밀양시,언어,여자,20
202507,경상남도,밀양시,지적,남자,442
202507,경상남도,밀양시,지적,여자,317
202507,경상남도,밀양시,뇌병변,남자,405
202507,경상남도,밀양시,뇌병변,여자,294
202507,경상남도,밀양시,자폐성,남자,60
202507,경상남도,밀양시,자폐성,여자,17
202507,경상남도,밀양시,정신,남자,190
202507,경상남도,밀양시,정신,여자,176
202507,경상남도,밀양시,신장,남자,179
202507,경상남도,밀양시,신장,여자,96
202507,경상남도,밀양시,심장,남자,6
202507,경상남도,밀양시,심장,여자,4
202507,경상남도,밀양시,호흡기,남자,25
202507,경상남도,밀양시,호흡기,여자,9
202507,경상남도,밀양시,간,남자,31
202507,경상남도,밀양시,간,여자,12
202507,경상남도,밀양시,안면,남자,3
202507,경상남도,밀양시,안면,여자,4
202507,경상남도,밀양시,장루.요루,남자,47
202507,경상남도,밀양시,장루.요루,여자,20
202507,경상남도,밀양시,뇌전증,남자,7
202507,경상남도,밀양시,뇌전증,여자,6
202507,경상남도,거제시,지체,남자,3859
202507,경상남도,거제시,지체,여자,2000
202507,경상남도,거제시,시각,남자,542
202507,경상남도,거제시,시각,여자,403
202507,경상남도,거제시,청각,남자,687
202507,경상남도,거제시,청각,여자,512
202507,경상남도,거제시,언어,남자,82
202507,경상남도,거제시,언어,여자,32
202507,경상남도,거제시,지적,남자,713
202507,경상남도,거제시,지적,여자,483
202507,경상남도,거제시,뇌병변,남자,486
202507,경상남도,거제시,뇌병변,여자,382
202507,경상남도,거제시,자폐성,남자,222
202507,경상남도,거제시,자폐성,여자,62
202507,경상남도,거제시,정신,남자,141
202507,경상남도,거제시,정신,여자,161
202507,경상남도,거제시,신장,남자,229
202507,경상남도,거제시,신장,여자,198
202507,경상남도,거제시,심장,남자,11
202507,경상남도,거제시,심장,여자,8
202507,경상남도,거제시,호흡기,남자,48
202507,경상남도,거제시,호흡기,여자,12
202507,경상남도,거제시,간,남자,41
202507,경상남도,거제시,간,여자,26
202507,경상남도,거제시,안면,남자,12
202507,경상남도,거제시,안면,여자,3
202507,경상남도,거제시,장루.요루,남자,49
202507,경상남도,거제시,장루.요루,여자,30
202507,경상남도,거제시,뇌전증,남자,9
202507,경상남도,거제시,뇌전증,여자,3
202507,경상남도,양산시,지체,남자,4444
202507,경상남도,양산시,지체,여자,2764
202507,경상남도,양산시,시각,남자,977
202507,경상남도,양산시,시각,여자,686
202507,경상남도,양산시,청각,남자,1408
202507,경상남도,양산시,청각,여자,1262
202507,경상남도,양산시,언어,남자,114
202507,경상남도,양산시,언어,여자,54
202507,경상남도,양산시,지적,남자,1037
202507,경상남도,양산시,지적,여자,611
202507,경상남도,양산시,뇌병변,남자,983
202507,경상남도,양산시,뇌병변,여자,725
202507,경상남도,양산시,자폐성,남자,335
202507,경상남도,양산시,자폐성,여자,80
202507,경상남도,양산시,정신,남자,427
202507,경상남도,양산시,정신,여자,377
202507,경상남도,양산시,신장,남자,517
202507,경상남도,양산시,신장,여자,321
202507,경상남도,양산시,심장,남자,24
202507,경상남도,양산시,심장,여자,21
202507,경상남도,양산시,호흡기,남자,62
202507,경상남도,양산시,호흡기,여자,39
202507,경상남도,양산시,간,남자,78
202507,경상남도,양산시,간,여자,37
202507,경상남도,양산시,안면,남자,8
202507,경상남도,양산시,안면,여자,7
202507,경상남도,양산시,장루.요루,남자,79
202507,경상남도,양산시,장루.요루,여자,39
202507,경상남도,양산시,뇌전증,남자,14
202507,경상남도,양산시,뇌전증,여자,22
202507,경상남도,의령군,지체,남자,602
202507,경상남도,의령군,지체,여자,558
202507,경상남도,의령군,시각,남자,141
202507,경상남도,의령군,시각,여자,102
202507,경상남도,의령군,청각,남자,206
202507,경상남도,의령군,청각,여자,298
202507,경상남도,의령군,언어,남자,9
202507,경상남도,의령군,언어,여자,6
202507,경상남도,의령군,지적,남자,217
202507,경상남도,의령군,지적,여자,129
202507,경상남도,의령군,뇌병변,남자,125
202507,경상남도,의령군,뇌병변,여자,94
202507,경상남도,의령군,자폐성,남자,7
202507,경상남도,의령군,자폐성,여자,5
202507,경상남도,의령군,정신,남자,77
202507,경상남도,의령군,정신,여자,65
202507,경상남도,의령군,신장,남자,34
202507,경상남도,의령군,신장,여자,12
202507,경상남도,의령군,호흡기,남자,3
202507,경상남도,의령군,호흡기,여자,3
202507,경상남도,의령군,간,남자,7
202507,경상남도,의령군,간,여자,2
202507,경상남도,의령군,안면,남자,1
202507,경상남도,의령군,안면,여자,1
202507,경상남도,의령군,장루.요루,남자,5
202507,경상남도,의령군,장루.요루,여자,14
202507,경상남도,의령군,뇌전증,남자,4
202507,경상남도,의령군,뇌전증,여자,1
202507,경상남도,함안군,지체,남자,1283
202507,경상남도,함안군,지체,여자,1043
202507,경상남도,함안군,시각,남자,236
202507,경상남도,함안군,시각,여자,147
202507,경상남도,함안군,청각,남자,435
202507,경상남도,함안군,청각,여자,426
202507,경상남도,함안군,언어,남자,25
202507,경상남도,함안군,언어,여자,6
202507,경상남도,함안군,지적,남자,234
202507,경상남도,함안군,지적,여자,166
202507,경상남도,함안군,뇌병변,남자,231
202507,경상남도,함안군,뇌병변,여자,175
202507,경상남도,함안군,자폐성,남자,59
202507,경상남도,함안군,자폐성,여자,9
202507,경상남도,함안군,정신,남자,105
202507,경상남도,함안군,정신,여자,65
202507,경상남도,함안군,신장,남자,93
202507,경상남도,함안군,신장,여자,64
202507,경상남도,함안군,심장,남자,4
202507,경상남도,함안군,심장,여자,3
202507,경상남도,함안군,호흡기,남자,20
202507,경상남도,함안군,호흡기,여자,4
202507,경상남도,함안군,간,남자,19
202507,경상남도,함안군,간,여자,6
202507,경상남도,함안군,안면,남자,2
202507,경상남도,함안군,안면,여자,2
202507,경상남도,함안군,장루.요루,남자,13
202507,경상남도,함안군,장루.요루,여자,7
202507,경상남도,함안군,뇌전증,남자,5
202507,경상남도,함안군,뇌전증,여자,2
202507,경상남도,창녕군,지체,남자,1167
202507,경상남도,창녕군,지체,여자,1026
202507,경상남도,창녕군,시각,남자,250
202507,경상남도,창녕군,시각,여자,163
202507,경상남도,창녕군,청각,남자,528
202507,경상남도,창녕군,청각,여자,625
202507,경상남도,창녕군,언어,남자,28
202507,경상남도,창녕군,언어,여자,16
202507,경상남도,창녕군,지적,남자,294
202507,경상남도,창녕군,지적,여자,180
202507,경상남도,창녕군,뇌병변,남자,245
202507,경상남도,창녕군,뇌병변,여자,175
202507,경상남도,창녕군,자폐성,남자,26
202507,경상남도,창녕군,자폐성,여자,5
202507,경상남도,창녕군,정신,남자,127
202507,경상남도,창녕군,정신,여자,110
202507,경상남도,창녕군,신장,남자,107
202507,경상남도,창녕군,신장,여자,44
202507,경상남도,창녕군,심장,남자,5
202507,경상남도,창녕군,심장,여자,3
202507,경상남도,창녕군,호흡기,남자,12
202507,경상남도,창녕군,호흡기,여자,4
202507,경상남도,창녕군,간,남자,18
202507,경상남도,창녕군,간,여자,6
202507,경상남도,창녕군,안면,남자,3
202507,경상남도,창녕군,안면,여자,2
202507,경상남도,창녕군,장루.요루,남자,15
202507,경상남도,창녕군,장루.요루,여자,11
202507,경상남도,창녕군,뇌전증,남자,4
202507,경상남도,창녕군,뇌전증,여자,1
202507,경상남도,고성군,지체,남자,1155
202507,경상남도,고성군,지체,여자,984
202507,경상남도,고성군,시각,남자,235
202507,경상남도,고성군,시각,여자,151
202507,경상남도,고성군,청각,남자,321
202507,경상남도,고성군,청각,여자,311
202507,경상남도,고성군,언어,남자,13
202507,경상남도,고성군,언어,여자,6
202507,경상남도,고성군,지적,남자,213
202507,경상남도,고성군,지적,여자,172
202507,경상남도,고성군,뇌병변,남자,172
202507,경상남도,고성군,뇌병변,여자,146
202507,경상남도,고성군,자폐성,남자,29
202507,경상남도,고성군,자폐성,여자,9
202507,경상남도,고성군,정신,남자,163
202507,경상남도,고성군,정신,여자,130
202507,경상남도,고성군,신장,남자,91
202507,경상남도,고성군,신장,여자,58
202507,경상남도,고성군,심장,남자,1
202507,경상남도,고성군,심장,여자,3
202507,경상남도,고성군,호흡기,남자,12
202507,경상남도,고성군,호흡기,여자,3
202507,경상남도,고성군,간,남자,10
202507,경상남도,고성군,간,여자,8
202507,경상남도,고성군,안면,남자,2
202507,경상남도,고성군,안면,여자,2
202507,경상남도,고성군,장루.요루,남자,16
202507,경상남도,고성군,장루.요루,여자,9
202507,경상남도,고성군,뇌전증,남자,11
202507,경상남도,고성군,뇌전증,여자,1
202507,경상남도,남해군,지체,남자,929
202507,경상남도,남해군,지체,여자,903
202507,경상남도,남해군,시각,남자,202
202507,경상남도,남해군,시각,여자,163
202507,경상남도,남해군,청각,남자,297
202507,경상남도,남해군,청각,여자,349
202507,경상남도,남해군,언어,남자,24
202507,경상남도,남해군,언어,여자,6
202507,경상남도,남해군,지적,남자,196
202507,경상남도,남해군,지적,여자,161
202507,경상남도,남해군,뇌병변,남자,181
202507,경상남도,남해군,뇌병변,여자,138
202507,경상남도,남해군,자폐성,남자,19
202507,경상남도,남해군,자폐성,여자,2
202507,경상남도,남해군,정신,남자,74
202507,경상남도,남해군,정신,여자,66
202507,경상남도,남해군,신장,남자,82
202507,경상남도,남해군,신장,여자,47
202507,경상남도,남해군,심장,남자,4
202507,경상남도,남해군,심장,여자,1
202507,경상남도,남해군,호흡기,남자,18
202507,경상남도,남해군,호흡기,여자,6
202507,경상남도,남해군,간,남자,8
202507,경상남도,남해군,간,여자,2
202507,경상남도,남해군,안면,남자,3
202507,경상남도,남해군,장루.요루,남자,18
202507,경상남도,남해군,장루.요루,여자,13
202507,경상남도,남해군,뇌전증,남자,4
202507,경상남도,남해군,뇌전증,여자,3
202507,경상남도,하동군,지체,남자,1066
202507,경상남도,하동군,지체,여자,958
202507,경상남도,하동군,시각,남자,214
202507,경상남도,하동군,시각,여자,157
202507,경상남도,하동군,청각,남자,295
202507,경상남도,하동군,청각,여자,320
202507,경상남도,하동군,언어,남자,16
202507,경상남도,하동군,언어,여자,7
202507,경상남도,하동군,지적,남자,215
202507,경상남도,하동군,지적,여자,163
202507,경상남도,하동군,뇌병변,남자,144
202507,경상남도,하동군,뇌병변,여자,127
202507,경상남도,하동군,자폐성,남자,22
202507,경상남도,하동군,자폐성,여자,4
202507,경상남도,하동군,정신,남자,101
202507,경상남도,하동군,정신,여자,97
202507,경상남도,하동군,신장,남자,86
202507,경상남도,하동군,신장,여자,42
202507,경상남도,하동군,심장,남자,3
202507,경상남도,하동군,심장,여자,3
202507,경상남도,하동군,호흡기,남자,19
202507,경상남도,하동군,호흡기,여자,3
202507,경상남도,하동군,간,남자,20
202507,경상남도,하동군,간,여자,2
202507,경상남도,하동군,안면,남자,6
202507,경상남도,하동군,안면,여자,1
202507,경상남도,하동군,장루.요루,남자,22
202507,경상남도,하동군,장루.요루,여자,11
202507,경상남도,하동군,뇌전증,남자,8
202507,경상남도,하동군,뇌전증,여자,2
202507,경상남도,산청군,지체,남자,779
202507,경상남도,산청군,지체,여자,764
202507,경상남도,산청군,시각,남자,143
202507,경상남도,산청군,시각,여자,132
202507,경상남도,산청군,청각,남자,266
202507,경상남도,산청군,청각,여자,279
202507,경상남도,산청군,언어,남자,18
202507,경상남도,산청군,언어,여자,16
202507,경상남도,산청군,지적,남자,177
202507,경상남도,산청군,지적,여자,152
202507,경상남도,산청군,뇌병변,남자,127
202507,경상남도,산청군,뇌병변,여자,128
202507,경상남도,산청군,자폐성,남자,24
202507,경상남도,산청군,자폐성,여자,2
202507,경상남도,산청군,정신,남자,67
202507,경상남도,산청군,정신,여자,67
202507,경상남도,산청군,신장,남자,56
202507,경상남도,산청군,신장,여자,40
202507,경상남도,산청군,심장,남자,1
202507,경상남도,산청군,호흡기,남자,6
202507,경상남도,산청군,호흡기,여자,2
202507,경상남도,산청군,간,남자,18
202507,경상남도,산청군,안면,여자,3
202507,경상남도,산청군,장루.요루,남자,11
202507,경상남도,산청군,장루.요루,여자,7
202507,경상남도,산청군,뇌전증,남자,3
202507,경상남도,산청군,뇌전증,여자,2
202507,경상남도,함양군,지체,남자,788
202507,경상남도,함양군,지체,여자,803
202507,경상남도,함양군,시각,남자,179
202507,경상남도,함양군,시각,여자,121
202507,경상남도,함양군,청각,남자,302
202507,경상남도,함양군,청각,여자,357
202507,경상남도,함양군,언어,남자,20
202507,경상남도,함양군,언어,여자,9
202507,경상남도,함양군,지적,남자,177
202507,경상남도,함양군,지적,여자,122
202507,경상남도,함양군,뇌병변,남자,125
202507,경상남도,함양군,뇌병변,여자,102
202507,경상남도,함양군,자폐성,남자,20
202507,경상남도,함양군,자폐성,여자,6
202507,경상남도,함양군,정신,남자,120
202507,경상남도,함양군,정신,여자,108
202507,경상남도,함양군,신장,남자,52
202507,경상남도,함양군,신장,여자,44
202507,경상남도,함양군,심장,남자,2
202507,경상남도,함양군,심장,여자,1
202507,경상남도,함양군,호흡기,남자,2
202507,경상남도,함양군,호흡기,여자,3
202507,경상남도,함양군,간,남자,11
202507,경상남도,함양군,간,여자,5
202507,경상남도,함양군,안면,남자,1
202507,경상남도,함양군,장루.요루,남자,14
202507,경상남도,함양군,장루.요루,여자,9
202507,경상남도,함양군,뇌전증,남자,4
202507,경상남도,함양군,뇌전증,여자,1
202507,경상남도,거창군,지체,남자,1187
202507,경상남도,거창군,지체,여자,1054
202507,경상남도,거창군,시각,남자,239
202507,경상남도,거창군,시각,여자,156
202507,경상남도,거창군,청각,남자,403
202507,경상남도,거창군,청각,여자,528
202507,경상남도,거창군,언어,남자,14
202507,경상남도,거창군,언어,여자,12
202507,경상남도,거창군,지적,남자,282
202507,경상남도,거창군,지적,여자,173
202507,경상남도,거창군,뇌병변,남자,204
202507,경상남도,거창군,뇌병변,여자,160
202507,경상남도,거창군,자폐성,남자,31
202507,경상남도,거창군,자폐성,여자,7
202507,경상남도,거창군,정신,남자,108
202507,경상남도,거창군,정신,여자,90
202507,경상남도,거창군,신장,남자,116
202507,경상남도,거창군,신장,여자,75
202507,경상남도,거창군,심장,남자,6
202507,경상남도,거창군,호흡기,남자,13
202507,경상남도,거창군,호흡기,여자,7
202507,경상남도,거창군,간,남자,22
202507,경상남도,거창군,간,여자,9
202507,경상남도,거창군,안면,남자,3
