통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202206,전라남도,곡성군,뇌전증,여자,5
202206,전라남도,구례군,지체,남자,701
202206,전라남도,구례군,지체,여자,682
202206,전라남도,구례군,시각,남자,140
202206,전라남도,구례군,시각,여자,114
202206,전라남도,구례군,청각,남자,246
202206,전라남도,구례군,청각,여자,233
202206,전라남도,구례군,언어,남자,11
202206,전라남도,구례군,언어,여자,5
202206,전라남도,구례군,지적,남자,124
202206,전라남도,구례군,지적,여자,70
202206,전라남도,구례군,뇌병변,남자,99
202206,전라남도,구례군,뇌병변,여자,95
202206,전라남도,구례군,자폐성,남자,6
202206,전라남도,구례군,자폐성,여자,1
202206,전라남도,구례군,정신,남자,50
202206,전라남도,구례군,정신,여자,40
202206,전라남도,구례군,신장,남자,27
202206,전라남도,구례군,신장,여자,24
202206,전라남도,구례군,심장,남자,2
202206,전라남도,구례군,심장,여자,2
202206,전라남도,구례군,호흡기,남자,4
202206,전라남도,구례군,호흡기,여자,1
202206,전라남도,구례군,간,남자,12
202206,전라남도,구례군,간,여자,1
202206,전라남도,구례군,안면,남자,1
202206,전라남도,구례군,장루.요루,남자,10
202206,전라남도,구례군,장루.요루,여자,7
202206,전라남도,구례군,뇌전증,남자,1
202206,전라남도,고흥군,지체,남자,1839
202206,전라남도,고흥군,지체,여자,2122
202206,전라남도,고흥군,시각,남자,392
202206,전라남도,고흥군,시각,여자,338
202206,전라남도,고흥군,청각,남자,534
202206,전라남도,고흥군,청각,여자,514
202206,전라남도,고흥군,언어,남자,35
202206,전라남도,고흥군,언어,여자,9
202206,전라남도,고흥군,지적,남자,251
202206,전라남도,고흥군,지적,여자,158
202206,전라남도,고흥군,뇌병변,남자,247
202206,전라남도,고흥군,뇌병변,여자,266
202206,전라남도,고흥군,자폐성,남자,14
202206,전라남도,고흥군,자폐성,여자,2
202206,전라남도,고흥군,정신,남자,173
202206,전라남도,고흥군,정신,여자,111
202206,전라남도,고흥군,신장,남자,108
202206,전라남도,고흥군,신장,여자,69
202206,전라남도,고흥군,심장,남자,8
202206,전라남도,고흥군,심장,여자,6
202206,전라남도,고흥군,호흡기,남자,19
202206,전라남도,고흥군,간,남자,27
202206,전라남도,고흥군,간,여자,6
202206,전라남도,고흥군,안면,남자,1
202206,전라남도,고흥군,안면,여자,2
202206,전라남도,고흥군,장루.요루,남자,21
202206,전라남도,고흥군,장루.요루,여자,14
202206,전라남도,고흥군,뇌전증,남자,7
202206,전라남도,고흥군,뇌전증,여자,5
202206,전라남도,보성군,지체,남자,1008
202206,전라남도,보성군,지체,여자,1051
202206,전라남도,보성군,시각,남자,221
202206,전라남도,보성군,시각,여자,185
202206,전라남도,보성군,청각,남자,404
202206,전라남도,보성군,청각,여자,405
202206,전라남도,보성군,언어,남자,18
202206,전라남도,보성군,언어,여자,10
202206,전라남도,보성군,지적,남자,209
202206,전라남도,보성군,지적,여자,181
202206,전라남도,보성군,뇌병변,남자,171
202206,전라남도,보성군,뇌병변,여자,134
202206,전라남도,보성군,자폐성,남자,12
202206,전라남도,보성군,자폐성,여자,5
202206,전라남도,보성군,정신,남자,86
202206,전라남도,보성군,정신,여자,80
202206,전라남도,보성군,신장,남자,58
202206,전라남도,보성군,신장,여자,32
202206,전라남도,보성군,심장,남자,5
202206,전라남도,보성군,심장,여자,2
202206,전라남도,보성군,호흡기,남자,10
202206,전라남도,보성군,호흡기,여자,5
202206,전라남도,보성군,간,남자,20
202206,전라남도,보성군,간,여자,3
202206,전라남도,보성군,안면,남자,2
202206,전라남도,보성군,안면,여자,1
202206,전라남도,보성군,장루.요루,남자,18
202206,전라남도,보성군,장루.요루,여자,9
202206,전라남도,보성군,뇌전증,남자,10
202206,전라남도,보성군,뇌전증,여자,5
202206,전라남도,화순군,지체,남자,1187
202206,전라남도,화순군,지체,여자,1077
202206,전라남도,화순군,시각,남자,272
202206,전라남도,화순군,시각,여자,242
202206,전라남도,화순군,청각,남자,422
202206,전라남도,화순군,청각,여자,519
202206,전라남도,화순군,언어,남자,18
202206,전라남도,화순군,언어,여자,9
202206,전라남도,화순군,지적,남자,302
202206,전라남도,화순군,지적,여자,189
202206,전라남도,화순군,뇌병변,남자,208
202206,전라남도,화순군,뇌병변,여자,193
202206,전라남도,화순군,자폐성,남자,22
202206,전라남도,화순군,자폐성,여자,7
202206,전라남도,화순군,정신,남자,112
202206,전라남도,화순군,정신,여자,100
202206,전라남도,화순군,신장,남자,99
202206,전라남도,화순군,신장,여자,49
202206,전라남도,화순군,심장,남자,6
202206,전라남도,화순군,심장,여자,7
202206,전라남도,화순군,호흡기,남자,21
202206,전라남도,화순군,호흡기,여자,4
202206,전라남도,화순군,간,남자,20
202206,전라남도,화순군,간,여자,8
202206,전라남도,화순군,안면,남자,1
202206,전라남도,화순군,안면,여자,3
202206,전라남도,화순군,장루.요루,남자,28
202206,전라남도,화순군,장루.요루,여자,12
202206,전라남도,화순군,뇌전증,남자,9
202206,전라남도,화순군,뇌전증,여자,13
202206,전라남도,장흥군,지체,남자,876
202206,전라남도,장흥군,지체,여자,1055
202206,전라남도,장흥군,시각,남자,187
202206,전라남도,장흥군,시각,여자,161
202206,전라남도,장흥군,청각,남자,262
202206,전라남도,장흥군,청각,여자,315
202206,전라남도,장흥군,언어,남자,20
202206,전라남도,장흥군,언어,여자,12
202206,전라남도,장흥군,지적,남자,199
202206,전라남도,장흥군,지적,여자,124
202206,전라남도,장흥군,뇌병변,남자,139
202206,전라남도,장흥군,뇌병변,여자,109
202206,전라남도,장흥군,자폐성,남자,10
202206,전라남도,장흥군,자폐성,여자,3
202206,전라남도,장흥군,정신,남자,80
202206,전라남도,장흥군,정신,여자,71
202206,전라남도,장흥군,신장,남자,48
202206,전라남도,장흥군,신장,여자,30
202206,전라남도,장흥군,심장,남자,4
202206,전라남도,장흥군,호흡기,남자,11
202206,전라남도,장흥군,호흡기,여자,3
202206,전라남도,장흥군,간,남자,10
202206,전라남도,장흥군,간,여자,1
202206,전라남도,장흥군,안면,여자,2
202206,전라남도,장흥군,장루.요루,남자,17
202206,전라남도,장흥군,장루.요루,여자,6
202206,전라남도,장흥군,뇌전증,남자,6
202206,전라남도,장흥군,뇌전증,여자,3
202206,전라남도,강진군,지체,남자,725
202206,전라남도,강진군,지체,여자,881
202206,전라남도,강진군,시각,남자,163
202206,전라남도,강진군,시각,여자,144
202206,전라남도,강진군,청각,남자,267
202206,전라남도,강진군,청각,여자,247
202206,전라남도,강진군,언어,남자,17
202206,전라남도,강진군,언어,여자,9
202206,전라남도,강진군,지적,남자,152
202206,전라남도,강진군,지적,여자,114
202206,전라남도,강진군,뇌병변,남자,119
202206,전라남도,강진군,뇌병변,여자,101
202206,전라남도,강진군,자폐성,남자,16
202206,전라남도,강진군,자폐성,여자,2
202206,전라남도,강진군,정신,남자,57
202206,전라남도,강진군,정신,여자,67
202206,전라남도,강진군,신장,남자,56
202206,전라남도,강진군,신장,여자,38
202206,전라남도,강진군,심장,여자,1
202206,전라남도,강진군,호흡기,남자,11
202206,전라남도,강진군,호흡기,여자,2
202206,전라남도,강진군,간,남자,6
202206,전라남도,강진군,간,여자,2
202206,전라남도,강진군,안면,남자,1
202206,전라남도,강진군,장루.요루,남자,16
202206,전라남도,강진군,장루.요루,여자,6
202206,전라남도,강진군,뇌전증,남자,3
202206,전라남도,강진군,뇌전증,여자,3
202206,전라남도,해남군,지체,남자,1525
202206,전라남도,해남군,지체,여자,1501
202206,전라남도,해남군,시각,남자,343
202206,전라남도,해남군,시각,여자,293
202206,전라남도,해남군,청각,남자,459
202206,전라남도,해남군,청각,여자,443
202206,전라남도,해남군,언어,남자,21
202206,전라남도,해남군,언어,여자,10
202206,전라남도,해남군,지적,남자,374
202206,전라남도,해남군,지적,여자,231
202206,전라남도,해남군,뇌병변,남자,257
202206,전라남도,해남군,뇌병변,여자,193
202206,전라남도,해남군,자폐성,남자,24
202206,전라남도,해남군,자폐성,여자,5
202206,전라남도,해남군,정신,남자,193
202206,전라남도,해남군,정신,여자,152
202206,전라남도,해남군,신장,남자,122
202206,전라남도,해남군,신장,여자,58
202206,전라남도,해남군,심장,여자,2
202206,전라남도,해남군,호흡기,남자,17
202206,전라남도,해남군,호흡기,여자,3
202206,전라남도,해남군,간,남자,13
202206,전라남도,해남군,간,여자,3
202206,전라남도,해남군,안면,남자,2
202206,전라남도,해남군,안면,여자,2
202206,전라남도,해남군,장루.요루,남자,13
202206,전라남도,해남군,장루.요루,여자,12
202206,전라남도,해남군,뇌전증,남자,8
202206,전라남도,해남군,뇌전증,여자,6
202206,전라남도,영암군,지체,남자,1121
202206,전라남도,영암군,지체,여자,1152
202206,전라남도,영암군,시각,남자,232
202206,전라남도,영암군,시각,여자,199
202206,전라남도,영암군,청각,남자,346
202206,전라남도,영암군,청각,여자,349
202206,전라남도,영암군,언어,남자,25
202206,전라남도,영암군,언어,여자,12
202206,전라남도,영암군,지적,남자,288
202206,전라남도,영암군,지적,여자,179
202206,전라남도,영암군,뇌병변,남자,181
202206,전라남도,영암군,뇌병변,여자,164
202206,전라남도,영암군,자폐성,남자,28
202206,전라남도,영암군,자폐성,여자,3
202206,전라남도,영암군,정신,남자,75
202206,전라남도,영암군,정신,여자,76
202206,전라남도,영암군,신장,남자,78
202206,전라남도,영암군,신장,여자,28
202206,전라남도,영암군,심장,남자,2
202206,전라남도,영암군,심장,여자,2
202206,전라남도,영암군,호흡기,남자,11
202206,전라남도,영암군,호흡기,여자,3
202206,전라남도,영암군,간,남자,16
202206,전라남도,영암군,간,여자,5
202206,전라남도,영암군,안면,남자,2
202206,전라남도,영암군,안면,여자,1
202206,전라남도,영암군,장루.요루,남자,18
202206,전라남도,영암군,장루.요루,여자,8
202206,전라남도,영암군,뇌전증,남자,1
202206,전라남도,영암군,뇌전증,여자,3
202206,전라남도,무안군,지체,남자,1576
202206,전라남도,무안군,지체,여자,1468
202206,전라남도,무안군,시각,남자,299
202206,전라남도,무안군,시각,여자,254
202206,전라남도,무안군,청각,남자,361
202206,전라남도,무안군,청각,여자,368
202206,전라남도,무안군,언어,남자,27
202206,전라남도,무안군,언어,여자,13
202206,전라남도,무안군,지적,남자,370
202206,전라남도,무안군,지적,여자,224
202206,전라남도,무안군,뇌병변,남자,249
202206,전라남도,무안군,뇌병변,여자,217
202206,전라남도,무안군,자폐성,남자,43
202206,전라남도,무안군,자폐성,여자,5
202206,전라남도,무안군,정신,남자,283
202206,전라남도,무안군,정신,여자,246
202206,전라남도,무안군,신장,남자,106
202206,전라남도,무안군,신장,여자,55
202206,전라남도,무안군,심장,남자,2
202206,전라남도,무안군,호흡기,남자,15
202206,전라남도,무안군,호흡기,여자,6
202206,전라남도,무안군,간,남자,22
202206,전라남도,무안군,간,여자,5
202206,전라남도,무안군,안면,남자,2
202206,전라남도,무안군,안면,여자,2
202206,전라남도,무안군,장루.요루,남자,22
202206,전라남도,무안군,장루.요루,여자,9
202206,전라남도,무안군,뇌전증,남자,12
202206,전라남도,무안군,뇌전증,여자,7
202206,전라남도,함평군,지체,남자,875
202206,전라남도,함평군,지체,여자,1011
202206,전라남도,함평군,시각,남자,165
202206,전라남도,함평군,시각,여자,143
202206,전라남도,함평군,청각,남자,283
202206,전라남도,함평군,청각,여자,291
202206,전라남도,함평군,언어,남자,20
202206,전라남도,함평군,언어,여자,11
202206,전라남도,함평군,지적,남자,234
202206,전라남도,함평군,지적,여자,156
202206,전라남도,함평군,뇌병변,남자,102
202206,전라남도,함평군,뇌병변,여자,110
202206,전라남도,함평군,자폐성,남자,11
202206,전라남도,함평군,자폐성,여자,3
202206,전라남도,함평군,정신,남자,56
202206,전라남도,함평군,정신,여자,55
202206,전라남도,함평군,신장,남자,39
202206,전라남도,함평군,신장,여자,35
202206,전라남도,함평군,심장,남자,2
202206,전라남도,함평군,심장,여자,1
202206,전라남도,함평군,호흡기,남자,9
202206,전라남도,함평군,호흡기,여자,1
202206,전라남도,함평군,간,남자,12
202206,전라남도,함평군,간,여자,2
202206,전라남도,함평군,안면,남자,1
202206,전라남도,함평군,장루.요루,남자,6
202206,전라남도,함평군,장루.요루,여자,13
202206,전라남도,함평군,뇌전증,남자,4
202206,전라남도,함평군,뇌전증,여자,4
202206,전라남도,영광군,지체,남자,1177
202206,전라남도,영광군,지체,여자,1429
202206,전라남도,영광군,시각,남자,242
202206,전라남도,영광군,시각,여자,195
202206,전라남도,영광군,청각,남자,341
202206,전라남도,영광군,청각,여자,339
202206,전라남도,영광군,언어,남자,24
202206,전라남도,영광군,언어,여자,17
202206,전라남도,영광군,지적,남자,306
202206,전라남도,영광군,지적,여자,206
202206,전라남도,영광군,뇌병변,남자,167
202206,전라남도,영광군,뇌병변,여자,163
202206,전라남도,영광군,자폐성,남자,13
202206,전라남도,영광군,자폐성,여자,1
202206,전라남도,영광군,정신,남자,95
202206,전라남도,영광군,정신,여자,100
202206,전라남도,영광군,신장,남자,79
202206,전라남도,영광군,신장,여자,44
202206,전라남도,영광군,심장,남자,4
202206,전라남도,영광군,심장,여자,1
202206,전라남도,영광군,호흡기,남자,17
202206,전라남도,영광군,호흡기,여자,5
202206,전라남도,영광군,간,남자,20
202206,전라남도,영광군,간,여자,3
202206,전라남도,영광군,안면,남자,4
202206,전라남도,영광군,안면,여자,1
202206,전라남도,영광군,장루.요루,남자,18
202206,전라남도,영광군,장루.요루,여자,12
202206,전라남도,영광군,뇌전증,남자,6
202206,전라남도,영광군,뇌전증,여자,5
202206,전라남도,장성군,지체,남자,916
202206,전라남도,장성군,지체,여자,924
202206,전라남도,장성군,시각,남자,229
202206,전라남도,장성군,시각,여자,174
202206,전라남도,장성군,청각,남자,328
202206,전라남도,장성군,청각,여자,336
202206,전라남도,장성군,언어,남자,21
202206,전라남도,장성군,언어,여자,11
202206,전라남도,장성군,지적,남자,220
202206,전라남도,장성군,지적,여자,120
202206,전라남도,장성군,뇌병변,남자,156
202206,전라남도,장성군,뇌병변,여자,121
202206,전라남도,장성군,자폐성,남자,17
202206,전라남도,장성군,자폐성,여자,8
202206,전라남도,장성군,정신,남자,139
202206,전라남도,장성군,정신,여자,92
202206,전라남도,장성군,신장,남자,50
202206,전라남도,장성군,신장,여자,38
202206,전라남도,장성군,심장,여자,5
202206,전라남도,장성군,호흡기,남자,16
202206,전라남도,장성군,호흡기,여자,3
202206,전라남도,장성군,간,남자,17
202206,전라남도,장성군,간,여자,4
202206,전라남도,장성군,안면,남자,1
202206,전라남도,장성군,장루.요루,남자,15
202206,전라남도,장성군,장루.요루,여자,10
202206,전라남도,장성군,뇌전증,남자,8
202206,전라남도,장성군,뇌전증,여자,6
202206,전라남도,완도군,지체,남자,1143
202206,전라남도,완도군,지체,여자,1286
202206,전라남도,완도군,시각,남자,263
202206,전라남도,완도군,시각,여자,200
202206,전라남도,완도군,청각,남자,328
202206,전라남도,완도군,청각,여자,288
202206,전라남도,완도군,언어,남자,24
202206,전라남도,완도군,언어,여자,14
202206,전라남도,완도군,지적,남자,197
202206,전라남도,완도군,지적,여자,124
202206,전라남도,완도군,뇌병변,남자,162
202206,전라남도,완도군,뇌병변,여자,142
202206,전라남도,완도군,자폐성,남자,13
202206,전라남도,완도군,자폐성,여자,1
202206,전라남도,완도군,정신,남자,87
202206,전라남도,완도군,정신,여자,57
202206,전라남도,완도군,신장,남자,77
202206,전라남도,완도군,신장,여자,33
202206,전라남도,완도군,심장,남자,6
202206,전라남도,완도군,심장,여자,1
202206,전라남도,완도군,호흡기,남자,9
202206,전라남도,완도군,호흡기,여자,1
202206,전라남도,완도군,간,남자,16
202206,전라남도,완도군,간,여자,4
202206,전라남도,완도군,안면,남자,2
202206,전라남도,완도군,장루.요루,남자,12
202206,전라남도,완도군,장루.요루,여자,6
202206,전라남도,완도군,뇌전증,남자,6
202206,전라남도,완도군,뇌전증,여자,2
202206,전라남도,진도군,지체,남자,770
202206,전라남도,진도군,지체,여자,868
202206,전라남도,진도군,시각,남자,140
202206,전라남도,진도군,시각,여자,147
202206,전라남도,진도군,청각,남자,205
202206,전라남도,진도군,청각,여자,231
202206,전라남도,진도군,언어,남자,13
202206,전라남도,진도군,언어,여자,7
202206,전라남도,진도군,지적,남자,153
202206,전라남도,진도군,지적,여자,98
202206,전라남도,진도군,뇌병변,남자,116
202206,전라남도,진도군,뇌병변,여자,100
202206,전라남도,진도군,자폐성,남자,10
202206,전라남도,진도군,자폐성,여자,2
202206,전라남도,진도군,정신,남자,61
202206,전라남도,진도군,정신,여자,50
202206,전라남도,진도군,신장,남자,44
202206,전라남도,진도군,신장,여자,34
202206,전라남도,진도군,심장,남자,9
202206,전라남도,진도군,심장,여자,3
202206,전라남도,진도군,호흡기,남자,8
202206,전라남도,진도군,호흡기,여자,1
202206,전라남도,진도군,간,남자,9
202206,전라남도,진도군,간,여자,4
202206,전라남도,진도군,안면,여자,2
202206,전라남도,진도군,장루.요루,남자,12
202206,전라남도,진도군,장루.요루,여자,3
202206,전라남도,진도군,뇌전증,남자,7
202206,전라남도,진도군,뇌전증,여자,8
202206,전라남도,신안군,지체,남자,1092
202206,전라남도,신안군,지체,여자,1204
202206,전라남도,신안군,시각,남자,243
202206,전라남도,신안군,시각,여자,196
202206,전라남도,신안군,청각,남자,310
202206,전라남도,신안군,청각,여자,263
202206,전라남도,신안군,언어,남자,20
202206,전라남도,신안군,언어,여자,9
202206,전라남도,신안군,지적,남자,205
202206,전라남도,신안군,지적,여자,90
202206,전라남도,신안군,뇌병변,남자,172
202206,전라남도,신안군,뇌병변,여자,115
202206,전라남도,신안군,자폐성,남자,7
202206,전라남도,신안군,자폐성,여자,1
202206,전라남도,신안군,정신,남자,49
202206,전라남도,신안군,정신,여자,33
202206,전라남도,신안군,신장,남자,49
202206,전라남도,신안군,신장,여자,25
202206,전라남도,신안군,심장,남자,3
202206,전라남도,신안군,심장,여자,2
202206,전라남도,신안군,호흡기,남자,10
202206,전라남도,신안군,호흡기,여자,1
202206,전라남도,신안군,간,남자,14
202206,전라남도,신안군,간,여자,2
202206,전라남도,신안군,안면,남자,2
202206,전라남도,신안군,안면,여자,2
202206,전라남도,신안군,장루.요루,남자,14
202206,전라남도,신안군,장루.요루,여자,8
202206,전라남도,신안군,뇌전증,남자,5
202206,전라남도,신안군,뇌전증,여자,3
202206,경상북도,포항시,지체,남자,7366
202206,경상북도,포항시,지체,여자,5019
202206,경상북도,포항시,시각,남자,1432
202206,경상북도,포항시,시각,여자,1092
202206,경상북도,포항시,청각,남자,2426
202206,경상북도,포항시,청각,여자,2084
202206,경상북도,포항시,언어,남자,142
202206,경상북도,포항시,언어,여자,83
202206,경상북도,포항시,지적,남자,1412
202206,경상북도,포항시,지적,여자,890
202206,경상북도,포항시,뇌병변,남자,1464
202206,경상북도,포항시,뇌병변,여자,1025
202206,경상북도,포항시,자폐성,남자,281
202206,경상북도,포항시,자폐성,여자,51
202206,경상북도,포항시,정신,남자,538
202206,경상북도,포항시,정신,여자,460
202206,경상북도,포항시,신장,남자,637
202206,경상북도,포항시,신장,여자,393
202206,경상북도,포항시,심장,남자,83
202206,경상북도,포항시,심장,여자,41
202206,경상북도,포항시,호흡기,남자,75
202206,경상북도,포항시,호흡기,여자,26
202206,경상북도,포항시,간,남자,118
202206,경상북도,포항시,간,여자,48
202206,경상북도,포항시,안면,남자,14
202206,경상북도,포항시,안면,여자,9
202206,경상북도,포항시,장루.요루,남자,92
202206,경상북도,포항시,장루.요루,여자,49
202206,경상북도,포항시,뇌전증,남자,37
202206,경상북도,포항시,뇌전증,여자,34
202206,경상북도,경주시,지체,남자,4393
202206,경상북도,경주시,지체,여자,3079
202206,경상북도,경주시,시각,남자,926
202206,경상북도,경주시,시각,여자,673
202206,경상북도,경주시,청각,남자,1443
202206,경상북도,경주시,청각,여자,1488
202206,경상북도,경주시,언어,남자,84
202206,경상북도,경주시,언어,여자,52
202206,경상북도,경주시,지적,남자,831
202206,경상북도,경주시,지적,여자,547
202206,경상북도,경주시,뇌병변,남자,784
202206,경상북도,경주시,뇌병변,여자,616
202206,경상북도,경주시,자폐성,남자,78
202206,경상북도,경주시,자폐성,여자,23
202206,경상북도,경주시,정신,남자,319
202206,경상북도,경주시,정신,여자,294
202206,경상북도,경주시,신장,남자,374
202206,경상북도,경주시,신장,여자,216
202206,경상북도,경주시,심장,남자,13
202206,경상북도,경주시,심장,여자,12
202206,경상북도,경주시,호흡기,남자,48
202206,경상북도,경주시,호흡기,여자,19
202206,경상북도,경주시,간,남자,54
202206,경상북도,경주시,간,여자,20
202206,경상북도,경주시,안면,남자,8
202206,경상북도,경주시,안면,여자,11
202206,경상북도,경주시,장루.요루,남자,48
202206,경상북도,경주시,장루.요루,여자,35
202206,경상북도,경주시,뇌전증,남자,17
202206,경상북도,경주시,뇌전증,여자,13
202206,경상북도,김천시,지체,남자,2594
202206,경상북도,김천시,지체,여자,2052
202206,경상북도,김천시,시각,남자,514
202206,경상북도,김천시,시각,여자,402
202206,경상북도,김천시,청각,남자,957
202206,경상북도,김천시,청각,여자,1225
202206,경상북도,김천시,언어,남자,53
202206,경상북도,김천시,언어,여자,21
202206,경상북도,김천시,지적,남자,585
202206,경상북도,김천시,지적,여자,427
202206,경상북도,김천시,뇌병변,남자,486
202206,경상북도,김천시,뇌병변,여자,367
202206,경상북도,김천시,자폐성,남자,72
202206,경상북도,김천시,자폐성,여자,20
202206,경상북도,김천시,정신,남자,301
202206,경상북도,김천시,정신,여자,284
202206,경상북도,김천시,신장,남자,185
202206,경상북도,김천시,신장,여자,133
202206,경상북도,김천시,심장,남자,6
202206,경상북도,김천시,심장,여자,5
202206,경상북도,김천시,호흡기,남자,24
202206,경상북도,김천시,호흡기,여자,7
202206,경상북도,김천시,간,남자,37
202206,경상북도,김천시,간,여자,7
202206,경상북도,김천시,안면,남자,10
202206,경상북도,김천시,안면,여자,2
202206,경상북도,김천시,장루.요루,남자,32
202206,경상북도,김천시,장루.요루,여자,19
202206,경상북도,김천시,뇌전증,남자,15
202206,경상북도,김천시,뇌전증,여자,7
202206,경상북도,안동시,지체,남자,3297
202206,경상북도,안동시,지체,여자,2799
202206,경상북도,안동시,시각,남자,582
202206,경상북도,안동시,시각,여자,448
202206,경상북도,안동시,청각,남자,1112
202206,경상북도,안동시,청각,여자,1158
202206,경상북도,안동시,언어,남자,49
202206,경상북도,안동시,언어,여자,27
202206,경상북도,안동시,지적,남자,861
202206,경상북도,안동시,지적,여자,620
202206,경상북도,안동시,뇌병변,남자,671
202206,경상북도,안동시,뇌병변,여자,501
202206,경상북도,안동시,자폐성,남자,86
202206,경상북도,안동시,자폐성,여자,21
202206,경상북도,안동시,정신,남자,460
202206,경상북도,안동시,정신,여자,337
202206,경상북도,안동시,신장,남자,207
202206,경상북도,안동시,신장,여자,133
202206,경상북도,안동시,심장,남자,4
202206,경상북도,안동시,심장,여자,6
202206,경상북도,안동시,호흡기,남자,28
202206,경상북도,안동시,호흡기,여자,8
202206,경상북도,안동시,간,남자,47
202206,경상북도,안동시,간,여자,23
202206,경상북도,안동시,안면,남자,6
202206,경상북도,안동시,안면,여자,7
202206,경상북도,안동시,장루.요루,남자,21
202206,경상북도,안동시,장루.요루,여자,26
202206,경상북도,안동시,뇌전증,남자,15
202206,경상북도,안동시,뇌전증,여자,5
202206,경상북도,구미시,지체,남자,4273
202206,경상북도,구미시,지체,여자,2543
202206,경상북도,구미시,시각,남자,905
202206,경상북도,구미시,시각,여자,607
202206,경상북도,구미시,청각,남자,1375
202206,경상북도,구미시,청각,여자,1549
202206,경상북도,구미시,언어,남자,130
202206,경상북도,구미시,언어,여자,51
202206,경상북도,구미시,지적,남자,1184
202206,경상북도,구미시,지적,여자,702
202206,경상북도,구미시,뇌병변,남자,862
202206,경상북도,구미시,뇌병변,여자,620
202206,경상북도,구미시,자폐성,남자,251
202206,경상북도,구미시,자폐성,여자,50
202206,경상북도,구미시,정신,남자,302
202206,경상북도,구미시,정신,여자,317
202206,경상북도,구미시,신장,남자,381
202206,경상북도,구미시,신장,여자,302
202206,경상북도,구미시,심장,남자,14
202206,경상북도,구미시,심장,여자,10
202206,경상북도,구미시,호흡기,남자,45
202206,경상북도,구미시,호흡기,여자,15
202206,경상북도,구미시,간,남자,70
202206,경상북도,구미시,간,여자,36
202206,경상북도,구미시,안면,남자,11
202206,경상북도,구미시,안면,여자,18
202206,경상북도,구미시,장루.요루,남자,36
202206,경상북도,구미시,장루.요루,여자,38
202206,경상북도,구미시,뇌전증,남자,17
202206,경상북도,구미시,뇌전증,여자,19
202206,경상북도,영주시,지체,남자,2029
202206,경상북도,영주시,지체,여자,1657
202206,경상북도,영주시,시각,남자,393
202206,경상북도,영주시,시각,여자,302
202206,경상북도,영주시,청각,남자,689
202206,경상북도,영주시,청각,여자,674
202206,경상북도,영주시,언어,남자,36
202206,경상북도,영주시,언어,여자,16
202206,경상북도,영주시,지적,남자,486
202206,경상북도,영주시,지적,여자,340
202206,경상북도,영주시,뇌병변,남자,442
202206,경상북도,영주시,뇌병변,여자,318
202206,경상북도,영주시,자폐성,남자,51
202206,경상북도,영주시,자폐성,여자,6
202206,경상북도,영주시,정신,남자,233
202206,경상북도,영주시,정신,여자,203
202206,경상북도,영주시,신장,남자,123
202206,경상북도,영주시,신장,여자,84
202206,경상북도,영주시,심장,남자,6
202206,경상북도,영주시,심장,여자,4
202206,경상북도,영주시,호흡기,남자,25
202206,경상북도,영주시,호흡기,여자,9
202206,경상북도,영주시,간,남자,35
202206,경상북도,영주시,간,여자,14
202206,경상북도,영주시,안면,남자,4
202206,경상북도,영주시,안면,여자,1
202206,경상북도,영주시,장루.요루,남자,39
202206,경상북도,영주시,장루.요루,여자,14
202206,경상북도,영주시,뇌전증,남자,14
202206,경상북도,영주시,뇌전증,여자,10
202206,경상북도,영천시,지체,남자,2000
202206,경상북도,영천시,지체,여자,1429
202206,경상북도,영천시,시각,남자,419
202206,경상북도,영천시,시각,여자,298
202206,경상북도,영천시,청각,남자,928
202206,경상북도,영천시,청각,여자,1014
202206,경상북도,영천시,언어,남자,30
202206,경상북도,영천시,언어,여자,12
202206,경상북도,영천시,지적,남자,484
202206,경상북도,영천시,지적,여자,328
202206,경상북도,영천시,뇌병변,남자,399
202206,경상북도,영천시,뇌병변,여자,275
202206,경상북도,영천시,자폐성,남자,41
202206,경상북도,영천시,자폐성,여자,10
202206,경상북도,영천시,정신,남자,232
202206,경상북도,영천시,정신,여자,194
202206,경상북도,영천시,신장,남자,141
202206,경상북도,영천시,신장,여자,82
202206,경상북도,영천시,심장,남자,6
202206,경상북도,영천시,심장,여자,5
202206,경상북도,영천시,호흡기,남자,17
202206,경상북도,영천시,호흡기,여자,8
202206,경상북도,영천시,간,남자,19
202206,경상북도,영천시,간,여자,13
202206,경상북도,영천시,안면,남자,9
202206,경상북도,영천시,안면,여자,5
202206,경상북도,영천시,장루.요루,남자,31
202206,경상북도,영천시,장루.요루,여자,18
202206,경상북도,영천시,뇌전증,남자,9
202206,경상북도,영천시,뇌전증,여자,6
202206,경상북도,상주시,지체,남자,1983
202206,경상북도,상주시,지체,여자,1734
202206,경상북도,상주시,시각,남자,354
202206,경상북도,상주시,시각,여자,350
202206,경상북도,상주시,청각,남자,1272
202206,경상북도,상주시,청각,여자,1514
202206,경상북도,상주시,언어,남자,32
202206,경상북도,상주시,언어,여자,15
202206,경상북도,상주시,지적,남자,462
202206,경상북도,상주시,지적,여자,319
202206,경상북도,상주시,뇌병변,남자,374
202206,경상북도,상주시,뇌병변,여자,313
202206,경상북도,상주시,자폐성,남자,48
202206,경상북도,상주시,자폐성,여자,8
202206,경상북도,상주시,정신,남자,226
202206,경상북도,상주시,정신,여자,168
202206,경상북도,상주시,신장,남자,156
202206,경상북도,상주시,신장,여자,82
